rls
38
19
54
35
43
44
42
43
43
41
42
39
36
40
32
34
47
40
40
39
56
13
28
12
50
55
32
44
23
32
53
48
40
34
11
33
19
49
35
22
25
46
18
13
30
57
36
22
32
39
40
48
51
9
37
40
36
30
49
56
42
19
49
60
41
25
32
41
45
30
15
24
31
22
37
25
43
32
29
44
43
42
46
48
37
36
34
11
43
14
38
33
60
27
37
22
39
8
13
28
35
22
17
31
45
11
23
21
27
28
35
23
40
46
6
22
20
9
47
37
40
55
11
34
46
39
50
56
44
27
43
15
21
40
15
18
52
49
15
39
30
33
15
15
25
59
35
45
47
9
16
39
44
33
43
9
32
37
65
46
34
25
40
29
52
21
39
22
2
35
15
20
39
46
16
26
11
20
44
32
30
24
47
39
33
44
50
34
41
14
30
43
45
29
24
23
30
35
38
28
53
27
40
26
40
45
25
42
51
39
29
58
39
41
44
56
13
37
38
38
27
15
27
37
55
37
41
40
40
39
33
50
37
46
36
40
41
31
33
24
25
54
31
22
30
61
42
38
7
49
8
53
35
40
34
41
19
34
46
45
19
23
44
42
22
45
47
23
11
39
16
60
47
35
60
41
38
54
21
26
34
38
24
36
35
33
46
45
46
30
41
14
47
36
46
48
13
46
38
33
24
11
48
10
11
25
30
8
29
9
30
10
11
25
23
45
49
10
42
49
19
41
35
18
39
47
36
42
43
53
31
24
34
37
40
22
31
37
32
30
9
49
36
40
16
33
14
49
36
18
29
10
9
39
56
15
31
26
51
40
30
39
35
38
45
44
44
20
39
22
39
38
33
39
30
30
30
35
36
46
73
16
31
53
43
43
38
41
20
31
40
13
30
41
41
16
34
41
33
29
31
53
25
40
46
29
36
18
9
34
35
27
33
43
15
41
41
49
25
37
21
44
21
21
13
35
64
42
27
34
15
36
29
30
28
31
37
34
21
32
30
50
58
44
35
47
39
32
36
29
26
44
35
45
49
23
48
52
15
31
28
31
27
30
38
37
27
43
41
35
32
62
39
42
55
42
46
34
47
10
35
26
42
30
30
40
38
41
61
35
35
33
50
42
25
35
11
28
41
34
24
35
44
37
28
46
27
46
36
34
20
50
36
36
21
40
50
33
36
39
34
45
43
13
60
41
42
37
51
37
34
61
34
40
46
35
46
45
38
17
13
23
43
29
35
50
47
34
28
7
31
50
33
5
32
48
48
38
27
14
53
27
15
58
6
39
32
54
44
8
23
14
41
52
29
