26	0	4	1
27	0	4	1
28	0	4	1
29	2	4	1
30	2	4	1
31	0	4	1
32	0	4	1
33	5	4	1
34	0	4	1
35	0	4	1
36	3	4	1
37	0	4	1
38	4	4	1
39	4	4	1
40	0	4	1
41	1	4	1
42	0	4	1
43	0	4	1
44	0	4	1
45	2	4	1
46	1	4	1
47	1	4	1
48	1	4	1
49	0	4	1
50	1	4	1
51	5	4	1
52	2	4	1
53	2	4	1
54	4	4	1
55	1	4	1
56	0	4	1
57	2	4	1
58	0	4	1
59	0	4	1
60	2	4	1
61	4	4	1
62	1	4	1
63	0	4	1
64	0	4	1
65	1	4	1
66	0	4	1
67	0	4	1
68	1	4	1
1	0	5	1
2	0	5	1
3	0	5	1
4	0	5	1
5	0	5	1
6	0	5	1
7	0	5	1
8	0	5	1
9	0	5	1
10	0	5	1
11	0	5	1
12	0	5	1
13	0	5	1
14	2	5	1
15	0	5	1
16	0	5	1
17	0	5	1
18	0	5	1
19	0	5	1
20	2	5	1
21	0	5	1
22	2	5	1
23	0	5	1
24	0	5	1
25	0	5	1
26	0	5	1
27	0	5	1
28	0	5	1
29	3	5	1
30	1	5	1
31	0	5	1
32	0	5	1
33	7	5	1
34	0	5	1
35	0	5	1
36	5	5	1
37	0	5	1
38	1	5	1
39	5	5	1
40	0	5	1
41	2	5	1
42	3	5	1
43	0	5	1
44	0	5	1
45	2	5	1
46	0	5	1
47	2	5	1
48	2	5	1
49	0	5	1
50	0	5	1
51	5	5	1
52	2	5	1
53	4	5	1
54	3	5	1
55	1	5	1
56	0	5	1
57	1	5	1
58	0	5	1
59	0	5	1
60	0	5	1
61	2	5	1
62	0	5	1
63	0	5	1
64	0	5	1
65	1	5	1
1	0	6	1
2	0	6	1
3	0	6	1
4	0	6	1
5	0	6	1
6	0	6	1
7	0	6	1
8	0	6	1
9	0	6	1
10	0	6	1
11	0	6	1
12	0	6	1
13	1	6	1
14	1	6	1
15	0	6	1
16	0	6	1
17	0	6	1
18	0	6	1
19	0	6	1
20	0	6	1
21	0	6	1
22	1	6	1
23	0	6	1
24	0	6	1
25	0	6	1
26	0	6	1
27	0	6	1
28	1	6	1
29	2	6	1
30	1	6	1
31	0	6	1
32	0	6	1
33	5	6	1
34	0	6	1
35	0	6	1
36	1	6	1
37	0	6	1
38	1	6	1
39	2	6	1
40	0	6	1
41	1	6	1
42	1	6	1
43	0	6	1
44	0	6	1
45	2	6	1
46	0	6	1
47	6	6	1
48	3	6	1
49	0	6	1
50	2	6	1
51	1	6	1
52	3	6	1
53	4	6	1
54	4	6	1
55	0	6	1
56	3	6	1
57	2	6	1
58	0	6	1
59	0	6	1
60	1	6	1
61	6	6	1
62	1	6	1
63	0	6	1
64	0	6	1
65	1	6	1
66	0	6	1
67	0	6	1
68	1	6	1
1	0	7	1
2	0	7	1
3	0	7	1
4	0	7	1
5	0	7	1
6	0	7	1
7	0	7	1
8	0	7	1
9	0	7	1
10	0	7	1
11	0	7	1
12	0	7	1
13	1	7	1
14	2	7	1
15	0	7	1
16	0	7	1
17	0	7	1
18	0	7	1
19	0	7	1
20	0	7	1
21	0	7	1
22	0	7	1
23	0	7	1
24	0	7	1
25	0	7	1
26	0	7	1
27	0	7	1
28	1	7	1
29	4	7	1
30	0	7	1
31	0	7	1
32	0	7	1
33	2	7	1
34	0	7	1
35	0	7	1
36	3	7	1
37	0	7	1
38	2	7	1
39	6	7	1
40	0	7	1
41	1	7	1
42	0	7	1
43	1	7	1
44	0	7	1
45	6	7	1
46	1	7	1
47	2	7	1
48	2	7	1
49	0	7	1
50	4	7	1
51	3	7	1
52	3	7	1
53	4	7	1
54	0	7	1
55	0	7	1
56	2	7	1
57	1	7	1
58	0	7	1
59	0	7	1
60	1	7	1
61	4	7	1
62	0	7	1
63	0	7	1
64	0	7	1
65	0	7	1
66	0	7	1
67	0	7	1
68	2	7	1
1	0	8	1
2	0	8	1
3	0	8	1
4	0	8	1
5	0	8	1
6	0	8	1
7	0	8	1
8	0	8	1
9	0	8	1
10	0	8	1
11	0	8	1
12	0	8	1
13	2	8	1
14	0	8	1
15	0	8	1
16	0	8	1
17	0	8	1
18	0	8	1
19	0	8	1
20	0	8	1
21	0	8	1
22	1	8	1
23	0	8	1
24	0	8	1
25	0	8	1
26	0	8	1
27	0	8	1
28	1	8	1
29	1	8	1
30	0	8	1
31	0	8	1
32	0	8	1
33	3	8	1
34	0	8	1
35	0	8	1
36	5	8	1
37	0	8	1
38	4	8	1
39	2	8	1
40	0	8	1
41	1	8	1
42	0	8	1
43	2	8	1
44	0	8	1
45	1	8	1
46	4	8	1
47	4	8	1
48	3	8	1
49	0	8	1
50	1	8	1
51	4	8	1
52	3	8	1
53	2	8	1
54	4	8	1
55	0	8	1
56	0	8	1
57	0	8	1
58	0	8	1
59	0	8	1
60	2	8	1
61	5	8	1
62	1	8	1
63	0	8	1
64	0	8	1
65	2	8	1
1	0	9	1
2	0	9	1
3	0	9	1
4	0	9	1
5	0	9	1
6	0	9	1
7	0	9	1
8	0	9	1
9	0	9	1
10	0	9	1
11	0	9	1
12	0	9	1
13	1	9	1
14	2	9	1
15	0	9	1
16	0	9	1
17	0	9	1
18	0	9	1
19	0	9	1
20	1	9	1
21	0	9	1
22	1	9	1
23	0	9	1
24	0	9	1
25	0	9	1
26	0	9	1
27	0	9	1
28	2	9	1
29	4	9	1
30	1	9	1
31	0	9	1
32	0	9	1
33	1	9	1
34	0	9	1
35	0	9	1
36	1	9	1
37	0	9	1
38	2	9	1
39	3	9	1
40	0	9	1
41	1	9	1
42	0	9	1
43	2	9	1
44	0	9	1
45	1	9	1
46	2	9	1
47	2	9	1
48	1	9	1
49	0	9	1
50	3	9	1
51	4	9	1
52	1	9	1
53	4	9	1
54	3	9	1
55	2	9	1
56	2	9	1
57	4	9	1
58	0	9	1
59	0	9	1
60	2	9	1
61	1	9	1
62	1	9	1
63	0	9	1
64	0	9	1
65	1	9	1
66	0	9	1
67	0	9	1
68	2	9	1
1	0	10	1
2	0	10	1
3	0	10	1
4	0	10	1
5	0	10	1
6	0	10	1
7	0	10	1
8	0	10	1
9	0	10	1
10	0	10	1
11	0	10	1
12	0	10	1
13	0	10	1
14	2	10	1
15	0	10	1
16	0	10	1
17	0	10	1
18	0	10	1
19	0	10	1
20	0	10	1
21	0	10	1
22	0	10	1
23	0	10	1
24	0	10	1
25	0	10	1
26	0	10	1
27	0	10	1
28	1	10	1
29	5	10	1
30	0	10	1
31	0	10	1
32	0	10	1
33	3	10	1
34	0	10	1
35	0	10	1
36	3	10	1
37	0	10	1
38	0	10	1
39	4	10	1
40	0	10	1
41	1	10	1
42	1	10	1
43	3	10	1
44	0	10	1
45	0	10	1
46	1	10	1
47	2	10	1
48	2	10	1
49	0	10	1
50	2	10	1
51	8	10	1
52	2	10	1
53	4	10	1
54	2	10	1
55	0	10	1
56	1	10	1
57	3	10	1
58	0	10	1
59	0	10	1
60	1	10	1
61	3	10	1
62	2	10	1
63	0	10	1
64	0	10	1
65	2	10	1
1	0	11	1
2	0	11	1
3	0	11	1
4	0	11	1
5	0	11	1
6	0	11	1
7	0	11	1
8	0	11	1
9	0	11	1
10	0	11	1
11	0	11	1
12	0	11	1
13	1	11	1
14	1	11	1
15	0	11	1
16	0	11	1
17	0	11	1
18	0	11	1
19	0	11	1
20	0	11	1
21	0	11	1
22	3	11	1
23	0	11	1
24	0	11	1
25	0	11	1
26	0	11	1
27	0	11	1
28	1	11	1
29	5	11	1
30	2	11	1
31	0	11	1
32	0	11	1
33	1	11	1
34	0	11	1
35	0	11	1
36	2	11	1
37	0	11	1
38	1	11	1
39	3	11	1
40	0	11	1
41	2	11	1
42	2	11	1
43	1	11	1
44	0	11	1
45	1	11	1
46	1	11	1
47	3	11	1
48	3	11	1
49	0	11	1
50	1	11	1
51	4	11	1
52	2	11	1
53	3	11	1
54	2	11	1
55	1	11	1
56	0	11	1
57	2	11	1
58	0	11	1
59	0	11	1
60	2	11	1
61	3	11	1
62	1	11	1
63	0	11	1
64	0	11	1
65	4	11	1
1	0	12	1
2	0	12	1
3	0	12	1
4	0	12	1
5	0	12	1
6	0	12	1
7	0	12	1
8	0	12	1
9	0	12	1
10	0	12	1
11	0	12	1
12	0	12	1
13	1	12	1
14	0	12	1
15	0	12	1
16	0	12	1
17	0	12	1
18	0	12	1
19	0	12	1
20	2	12	1
21	0	12	1
22	0	12	1
23	0	12	1
24	0	12	1
25	0	12	1
26	0	12	1
27	0	12	1
28	2	12	1
29	4	12	1
30	1	12	1
31	0	12	1
32	0	12	1
33	1	12	1
34	0	12	1
35	0	12	1
36	1	12	1
37	0	12	1
38	2	12	1
39	5	12	1
40	0	12	1
41	1	12	1
42	1	12	1
43	1	12	1
44	0	12	1
45	3	12	1
46	0	12	1
47	3	12	1
48	6	12	1
49	0	12	1
50	0	12	1
51	5	12	1
52	1	12	1
53	4	12	1
54	0	12	1
55	0	12	1
56	0	12	1
57	3	12	1
58	0	12	1
59	0	12	1
60	1	12	1
61	3	12	1
62	4	12	1
63	0	12	1
64	0	12	1
65	1	12	1
66	0	12	1
67	0	12	1
68	2	12	1
1	0	13	1
2	0	13	1
3	0	13	1
4	0	13	1
5	0	13	1
6	0	13	1
7	0	13	1
8	0	13	1
9	0	13	1
10	0	13	1
11	0	13	1
12	0	13	1
13	1	13	1
14	1	13	1
15	0	13	1
16	0	13	1
17	0	13	1
18	0	13	1
19	0	13	1
20	0	13	1
21	0	13	1
22	2	13	1
23	0	13	1
24	0	13	1
25	0	13	1
26	0	13	1
27	0	13	1
28	2	13	1
29	4	13	1
30	0	13	1
31	0	13	1
32	0	13	1
33	4	13	1
34	0	13	1
35	0	13	1
36	7	13	1
37	0	13	1
38	2	13	1
39	3	13	1
40	0	13	1
41	1	13	1
42	0	13	1
43	1	13	1
44	0	13	1
45	2	13	1
46	0	13	1
47	1	13	1
48	1	13	1
49	0	13	1
50	4	13	1
51	3	13	1
52	4	13	1
53	1	13	1
54	4	13	1
55	0	13	1
56	2	13	1
57	1	13	1
58	0	13	1
59	0	13	1
60	2	13	1
61	3	13	1
62	0	13	1
63	0	13	1
64	0	13	1
65	0	13	1
66	0	13	1
67	0	13	1
68	2	13	1
1	0	14	1
2	0	14	1
3	0	14	1
4	0	14	1
5	0	14	1
6	0	14	1
7	0	14	1
8	0	14	1
9	0	14	1
10	0	14	1
11	0	14	1
12	0	14	1
13	0	14	1
14	1	14	1
15	0	14	1
16	0	14	1
17	0	14	1
18	0	14	1
19	0	14	1
20	0	14	1
21	0	14	1
22	1	14	1
23	0	14	1
24	0	14	1
25	0	14	1
26	0	14	1
27	0	14	1
28	1	14	1
29	2	14	1
30	1	14	1
31	0	14	1
32	0	14	1
33	5	14	1
34	0	14	1
35	0	14	1
36	2	14	1
37	0	14	1
38	2	14	1
39	2	14	1
40	0	14	1
41	3	14	1
42	0	14	1
43	1	14	1
44	0	14	1
45	2	14	1
46	0	14	1
47	2	14	1
48	3	14	1
49	0	14	1
50	5	14	1
51	0	14	1
52	1	14	1
53	7	14	1
54	1	14	1
55	1	14	1
56	1	14	1
57	3	14	1
58	0	14	1
59	0	14	1
60	4	14	1
61	4	14	1
62	0	14	1
63	0	14	1
64	0	14	1
65	2	14	1
66	0	14	1
67	0	14	1
68	1	14	1
1	0	15	1
2	0	15	1
3	0	15	1
4	0	15	1
5	0	15	1
6	0	15	1
7	0	15	1
8	0	15	1
9	0	15	1
10	0	15	1
11	0	15	1
12	0	15	1
13	1	15	1
14	1	15	1
15	0	15	1
16	0	15	1
17	0	15	1
18	0	15	1
19	0	15	1
20	2	15	1
21	0	15	1
22	1	15	1
23	0	15	1
24	0	15	1
25	0	15	1
26	0	15	1
27	0	15	1
28	1	15	1
29	3	15	1
30	0	15	1
31	0	15	1
32	0	15	1
33	3	15	1
34	0	15	1
35	0	15	1
36	3	15	1
37	0	15	1
38	2	15	1
39	5	15	1
40	0	15	1
41	2	15	1
42	1	15	1
43	0	15	1
44	0	15	1
45	2	15	1
46	2	15	1
47	3	15	1
48	1	15	1
49	0	15	1
50	3	15	1
51	1	15	1
52	1	15	1
53	4	15	1
54	2	15	1
55	1	15	1
56	3	15	1
57	2	15	1
58	0	15	1
59	0	15	1
60	3	15	1
61	2	15	1
62	1	15	1
63	0	15	1
64	0	15	1
65	2	15	1
1	0	16	1
2	0	16	1
3	0	16	1
4	0	16	1
5	0	16	1
6	0	16	1
7	0	16	1
8	0	16	1
9	0	16	1
10	0	16	1
11	0	16	1
12	0	16	1
13	0	16	1
14	4	16	1
15	0	16	1
16	0	16	1
17	0	16	1
18	0	16	1
19	0	16	1
20	0	16	1
21	0	16	1
22	1	16	1
23	0	16	1
24	0	16	1
25	0	16	1
26	0	16	1
27	0	16	1
28	3	16	1
29	2	16	1
30	1	16	1
31	0	16	1
32	0	16	1
33	1	16	1
34	0	16	1
35	0	16	1
36	0	16	1
37	0	16	1
38	5	16	1
39	2	16	1
40	0	16	1
41	2	16	1
42	0	16	1
43	2	16	1
44	0	16	1
45	1	16	1
46	0	16	1
47	1	16	1
48	0	16	1
49	0	16	1
50	2	16	1
51	3	16	1
52	5	16	1
53	8	16	1
54	0	16	1
55	4	16	1
56	2	16	1
57	3	16	1
58	0	16	1
59	0	16	1
60	0	16	1
61	4	16	1
62	0	16	1
63	0	16	1
64	0	16	1
65	2	16	1
1	0	17	1
2	0	17	1
3	0	17	1
4	0	17	1
5	0	17	1
6	0	17	1
7	0	17	1
8	0	17	1
9	0	17	1
10	0	17	1
11	0	17	1
12	0	17	1
13	0	17	1
14	6	17	1
15	0	17	1
16	0	17	1
17	0	17	1
18	0	17	1
19	0	17	1
20	1	17	1
21	0	17	1
22	2	17	1
23	0	17	1
24	0	17	1
25	0	17	1
26	0	17	1
27	0	17	1
28	2	17	1
29	3	17	1
30	2	17	1
31	0	17	1
32	0	17	1
33	1	17	1
34	0	17	1
35	0	17	1
36	2	17	1
37	0	17	1
38	4	17	1
39	4	17	1
40	0	17	1
41	0	17	1
42	1	17	1
43	0	17	1
44	0	17	1
45	3	17	1
46	1	17	1
47	2	17	1
48	1	17	1
49	0	17	1
50	0	17	1
51	0	17	1
52	2	17	1
53	2	17	1
54	7	17	1
55	2	17	1
56	0	17	1
57	1	17	1
58	0	17	1
59	0	17	1
60	0	17	1
61	5	17	1
62	2	17	1
63	0	17	1
64	0	17	1
65	1	17	1
66	0	17	1
67	0	17	1
68	1	17	1
1	0	18	1
2	0	18	1
3	0	18	1
4	0	18	1
5	0	18	1
6	0	18	1
7	0	18	1
8	0	18	1
9	0	18	1
10	0	18	1
11	0	18	1
12	0	18	1
13	1	18	1
14	1	18	1
15	0	18	1
16	0	18	1
17	0	18	1
18	0	18	1
19	0	18	1
20	1	18	1
21	0	18	1
22	0	18	1
23	0	18	1
24	0	18	1
25	0	18	1
26	0	18	1
27	0	18	1
28	2	18	1
29	3	18	1
30	1	18	1
31	0	18	1
32	0	18	1
33	4	18	1
34	0	18	1
35	0	18	1
36	2	18	1
37	0	18	1
38	2	18	1
39	3	18	1
40	0	18	1
41	1	18	1
42	2	18	1
43	0	18	1
44	0	18	1
45	2	18	1
46	2	18	1
47	4	18	1
48	0	18	1
49	0	18	1
50	1	18	1
51	2	18	1
52	0	18	1
53	5	18	1
54	4	18	1
55	0	18	1
56	1	18	1
57	4	18	1
58	0	18	1
59	0	18	1
60	1	18	1
61	4	18	1
62	4	18	1
63	0	18	1
64	0	18	1
65	0	18	1
66	0	18	1
67	0	18	1
68	1	18	1
1	0	19	1
2	0	19	1
3	0	19	1
4	0	19	1
5	0	19	1
6	0	19	1
7	0	19	1
8	0	19	1
9	0	19	1
10	0	19	1
11	0	19	1
12	0	19	1
13	1	19	1
14	1	19	1
15	0	19	1
16	0	19	1
17	0	19	1
18	0	19	1
19	0	19	1
20	3	19	1
21	0	19	1
22	0	19	1
23	0	19	1
24	0	19	1
25	0	19	1
26	0	19	1
27	0	19	1
28	0	19	1
29	7	19	1
30	3	19	1
31	0	19	1
32	0	19	1
33	2	19	1
34	0	19	1
35	0	19	1
36	3	19	1
37	0	19	1
38	2	19	1
39	1	19	1
40	0	19	1
41	2	19	1
42	0	19	1
43	0	19	1
44	0	19	1
45	2	19	1
46	2	19	1
47	2	19	1
48	1	19	1
49	0	19	1
50	0	19	1
51	2	19	1
52	4	19	1
53	6	19	1
54	4	19	1
55	2	19	1
56	1	19	1
57	1	19	1
58	0	19	1
59	0	19	1
60	1	19	1
61	2	19	1
62	1	19	1
63	0	19	1
64	0	19	1
65	1	19	1
66	0	19	1
67	0	19	1
68	1	19	1
1	0	20	1
2	0	20	1
3	0	20	1
4	0	20	1
5	0	20	1
6	0	20	1
7	0	20	1
8	0	20	1
9	0	20	1
10	0	20	1
11	0	20	1
12	0	20	1
13	1	20	1
14	2	20	1
15	0	20	1
16	0	20	1
17	0	20	1
18	0	20	1
19	0	20	1
20	3	20	1
21	0	20	1
22	2	20	1
23	0	20	1
24	0	20	1
25	0	20	1
26	0	20	1
27	0	20	1
28	2	20	1
29	4	20	1
30	0	20	1
31	0	20	1
32	0	20	1
33	2	20	1
34	0	20	1
35	0	20	1
36	4	20	1
37	0	20	1
38	7	20	1
39	3	20	1
40	0	20	1
41	1	20	1
42	1	20	1
43	2	20	1
44	0	20	1
45	1	20	1
46	0	20	1
47	1	20	1
48	2	20	1
49	0	20	1
50	1	20	1
51	4	20	1
52	3	20	1
53	4	20	1
54	3	20	1
55	0	20	1
56	1	20	1
57	1	20	1
58	0	20	1
59	0	20	1
60	1	20	1
61	2	20	1
1	0	21	1
2	0	21	1
3	0	21	1
4	0	21	1
5	0	21	1
6	0	21	1
7	0	21	1
8	0	21	1
9	0	21	1
10	0	21	1
11	0	21	1
12	0	21	1
13	0	21	1
14	3	21	1
15	0	21	1
16	0	21	1
17	0	21	1
18	0	21	1
19	0	21	1
20	1	21	1
21	0	21	1
22	1	21	1
23	0	21	1
24	0	21	1
25	0	21	1
26	0	21	1
27	0	21	1
28	0	21	1
29	3	21	1
30	1	21	1
31	0	21	1
32	0	21	1
33	2	21	1
34	0	21	1
35	0	21	1
36	3	21	1
37	0	21	1
38	2	21	1
39	5	21	1
40	0	21	1
41	4	21	1
42	1	21	1
43	0	21	1
44	0	21	1
45	2	21	1
46	2	21	1
47	1	21	1
48	6	21	1
49	0	21	1
50	0	21	1
51	0	21	1
52	4	21	1
53	2	21	1
54	4	21	1
55	3	21	1
56	1	21	1
57	2	21	1
58	0	21	1
59	0	21	1
60	0	21	1
61	3	21	1
62	0	21	1
63	0	21	1
64	0	21	1
65	2	21	1
1	0	22	1
2	0	22	1
3	0	22	1
4	0	22	1
5	0	22	1
6	0	22	1
7	0	22	1
8	0	22	1
9	0	22	1
10	0	22	1
11	0	22	1
12	0	22	1
13	1	22	1
14	3	22	1
15	0	22	1
16	0	22	1
17	0	22	1
18	0	22	1
19	0	22	1
20	1	22	1
21	0	22	1
22	0	22	1
23	0	22	1
24	0	22	1
25	0	22	1
26	0	22	1
27	0	22	1
28	1	22	1
29	1	22	1
30	0	22	1
31	0	22	1
32	0	22	1
33	3	22	1
34	0	22	1
35	0	22	1
36	2	22	1
37	0	22	1
38	4	22	1
39	4	22	1
40	0	22	1
41	0	22	1
42	3	22	1
43	1	22	1
44	0	22	1
45	3	22	1
46	0	22	1
47	6	22	1
48	1	22	1
49	0	22	1
50	2	22	1
51	3	22	1
52	1	22	1
53	3	22	1
54	0	22	1
55	2	22	1
56	2	22	1
57	5	22	1
58	0	22	1
59	0	22	1
60	0	22	1
61	3	22	1
62	1	22	1
63	0	22	1
64	0	22	1
65	1	22	1
66	0	22	1
67	0	22	1
68	1	22	1
1	0	23	1
2	0	23	1
3	0	23	1
4	0	23	1
5	0	23	1
6	0	23	1
7	0	23	1
8	0	23	1
9	0	23	1
10	0	23	1
11	0	23	1
12	0	23	1
13	0	23	1
14	2	23	1
15	0	23	1
16	0	23	1
17	0	23	1
18	0	23	1
19	0	23	1
20	0	23	1
21	0	23	1
22	2	23	1
23	0	23	1
24	0	23	1
25	0	23	1
26	0	23	1
27	0	23	1
28	2	23	1
29	2	23	1
30	0	23	1
31	0	23	1
32	0	23	1
33	3	23	1
34	0	23	1
35	0	23	1
36	2	23	1
37	0	23	1
38	0	23	1
39	2	23	1
40	0	23	1
41	2	23	1
42	0	23	1
43	0	23	1
44	0	23	1
45	4	23	1
46	1	23	1
47	4	23	1
48	2	23	1
49	0	23	1
50	2	23	1
51	4	23	1
52	3	23	1
53	4	23	1
54	3	23	1
55	1	23	1
56	1	23	1
57	1	23	1
58	0	23	1
59	0	23	1
60	3	23	1
61	2	23	1
62	1	23	1
63	0	23	1
64	0	23	1
65	0	23	1
66	0	23	1
67	0	23	1
68	5	23	1
1	0	24	1
2	0	24	1
3	0	24	1
4	0	24	1
5	0	24	1
6	0	24	1
7	0	24	1
8	0	24	1
9	0	24	1
10	0	24	1
11	0	24	1
12	0	24	1
13	2	24	1
14	3	24	1
15	0	24	1
16	0	24	1
17	0	24	1
18	0	24	1
19	0	24	1
20	1	24	1
21	0	24	1
22	0	24	1
23	0	24	1
24	0	24	1
25	0	24	1
26	0	24	1
27	0	24	1
28	1	24	1
29	2	24	1
30	0	24	1
31	0	24	1
32	0	24	1
33	4	24	1
34	0	24	1
35	0	24	1
36	4	24	1
37	0	24	1
38	5	24	1
39	1	24	1
40	0	24	1
41	2	24	1
42	1	24	1
43	2	24	1
44	0	24	1
45	0	24	1
46	1	24	1
47	7	24	1
48	3	24	1
49	0	24	1
50	2	24	1
51	1	24	1
52	0	24	1
53	3	24	1
54	2	24	1
55	2	24	1
56	0	24	1
57	4	24	1
58	0	24	1
59	0	24	1
60	0	24	1
61	2	24	1
62	1	24	1
63	0	24	1
64	0	24	1
65	0	24	1
66	0	24	1
67	0	24	1
68	2	24	1
1	0	25	1
2	0	25	1
3	0	25	1
4	0	25	1
5	0	25	1
6	0	25	1
7	0	25	1
8	0	25	1
9	0	25	1
10	0	25	1
11	0	25	1
12	0	25	1
13	0	25	1
14	1	25	1
15	0	25	1
16	0	25	1
17	0	25	1
18	0	25	1
19	0	25	1
20	1	25	1
21	0	25	1
22	2	25	1
23	0	25	1
24	0	25	1
25	0	25	1
26	0	25	1
27	0	25	1
28	0	25	1
29	4	25	1
30	0	25	1
31	0	25	1
32	0	25	1
33	5	25	1
34	0	25	1
35	0	25	1
36	1	25	1
37	0	25	1
38	1	25	1
39	1	25	1
40	0	25	1
41	3	25	1
42	0	25	1
43	1	25	1
44	0	25	1
45	4	25	1
46	0	25	1
47	3	25	1
48	2	25	1
49	0	25	1
50	6	25	1
51	6	25	1
52	4	25	1
53	7	25	1
54	4	25	1
55	0	25	1
56	0	25	1
57	0	25	1
58	0	25	1
59	0	25	1
60	0	25	1
61	2	25	1
1	0	26	1
2	0	26	1
3	0	26	1
4	0	26	1
5	0	26	1
6	0	26	1
7	0	26	1
8	0	26	1
9	0	26	1
10	0	26	1
11	0	26	1
12	0	26	1
13	2	26	1
14	1	26	1
15	0	26	1
16	0	26	1
17	0	26	1
18	0	26	1
19	0	26	1
20	0	26	1
21	0	26	1
22	0	26	1
23	0	26	1
24	0	26	1
25	0	26	1
26	0	26	1
27	0	26	1
28	1	26	1
29	0	26	1
30	2	26	1
31	0	26	1
32	0	26	1
33	2	26	1
34	0	26	1
35	0	26	1
36	5	26	1
37	0	26	1
38	2	26	1
39	5	26	1
40	0	26	1
41	1	26	1
42	1	26	1
43	0	26	1
44	0	26	1
45	2	26	1
46	0	26	1
47	4	26	1
48	1	26	1
49	0	26	1
50	2	26	1
51	6	26	1
52	1	26	1
53	5	26	1
54	2	26	1
55	2	26	1
56	0	26	1
57	2	26	1
58	0	26	1
59	0	26	1
60	3	26	1
61	4	26	1
62	1	26	1
63	0	26	1
64	0	26	1
65	1	26	1
1	0	27	1
2	0	27	1
3	0	27	1
4	0	27	1
5	0	27	1
6	0	27	1
7	0	27	1
8	0	27	1
9	0	27	1
10	0	27	1
11	0	27	1
12	0	27	1
13	0	27	1
14	0	27	1
15	0	27	1
16	0	27	1
17	0	27	1
18	0	27	1
19	0	27	1
20	1	27	1
