13	3	8	1
14	1	8	1
15	2	8	1
16	2	8	1
17	13	8	1
18	4	8	1
19	12	8	1
20	10	8	1
21	9	8	1
22	3	8	1
23	1	8	1
24	0	8	1
25	0	8	1
26	1	8	1
27	2	8	1
28	0	8	1
29	0	8	1
30	0	8	1
31	4	8	1
1	0	9	1
2	0	9	1
3	0	9	1
4	3	9	1
5	0	9	1
6	0	9	1
7	0	9	1
8	1	9	1
9	0	9	1
10	0	9	1
11	2	9	1
12	2	9	1
13	1	9	1
14	0	9	1
15	1	9	1
16	4	9	1
17	12	9	1
18	7	9	1
19	11	9	1
20	8	9	1
21	4	9	1
22	2	9	1
23	2	9	1
24	5	9	1
25	0	9	1
26	2	9	1
27	2	9	1
1	0	10	1
2	0	10	1
3	0	10	1
4	1	10	1
5	0	10	1
6	0	10	1
7	0	10	1
8	0	10	1
9	0	10	1
10	0	10	1
11	2	10	1
12	2	10	1
13	2	10	1
14	3	10	1
15	6	10	1
16	6	10	1
17	9	10	1
18	8	10	1
19	14	10	1
20	5	10	1
21	0	10	1
22	1	10	1
23	0	10	1
24	2	10	1
25	0	10	1
26	3	10	1
27	1	10	1
28	2	10	1
29	0	10	1
30	0	10	1
31	2	10	1
1	0	11	1
2	0	11	1
3	0	11	1
4	0	11	1
5	0	11	1
6	0	11	1
7	0	11	1
8	1	11	1
9	0	11	1
10	0	11	1
11	0	11	1
12	1	11	1
13	4	11	1
14	1	11	1
15	5	11	1
16	4	11	1
17	10	11	1
18	8	11	1
19	12	11	1
20	3	11	1
21	5	11	1
22	2	11	1
23	2	11	1
24	1	11	1
25	0	11	1
26	3	11	1
27	4	11	1
28	2	11	1
29	0	11	1
30	0	11	1
31	1	11	1
1	0	12	1
2	0	12	1
3	0	12	1
4	2	12	1
5	0	12	1
6	0	12	1
7	0	12	1
8	1	12	1
9	0	12	1
10	0	12	1
11	0	12	1
12	1	12	1
13	2	12	1
14	2	12	1
15	3	12	1
16	2	12	1
17	8	12	1
18	7	12	1
19	12	12	1
20	9	12	1
21	6	12	1
22	4	12	1
23	0	12	1
24	1	12	1
25	0	12	1
26	0	12	1
27	4	12	1
28	0	12	1
29	0	12	1
30	0	12	1
31	5	12	1
1	0	13	1
2	0	13	1
3	0	13	1
4	2	13	1
5	0	13	1
6	0	13	1
7	0	13	1
8	2	13	1
9	0	13	1
10	0	13	1
11	1	13	1
12	2	13	1
13	2	13	1
14	2	13	1
15	6	13	1
16	5	13	1
17	8	13	1
18	3	13	1
19	11	13	1
20	5	13	1
21	4	13	1
22	4	13	1
23	0	13	1
24	3	13	1
25	0	13	1
26	2	13	1
27	4	13	1
28	0	13	1
29	0	13	1
30	0	13	1
31	3	13	1
1	0	14	1
2	0	14	1
3	0	14	1
4	0	14	1
5	0	14	1
6	0	14	1
7	0	14	1
8	1	14	1
9	0	14	1
10	0	14	1
11	1	14	1
12	0	14	1
13	4	14	1
14	4	14	1
15	1	14	1
16	2	14	1
17	10	14	1
18	10	14	1
19	11	14	1
20	6	14	1
21	9	14	1
22	1	14	1
23	1	14	1
24	0	14	1
25	0	14	1
26	0	14	1
27	6	14	1
28	1	14	1
29	0	14	1
30	0	14	1
31	1	14	1
1	0	15	1
2	0	15	1
3	0	15	1
4	1	15	1
5	0	15	1
6	0	15	1
7	0	15	1
8	2	15	1
9	0	15	1
10	0	15	1
11	1	15	1
12	4	15	1
13	3	15	1
14	4	15	1
15	6	15	1
16	2	15	1
17	14	15	1
18	5	15	1
19	13	15	1
20	4	15	1
21	0	15	1
22	2	15	1
23	0	15	1
24	2	15	1
25	0	15	1
26	1	15	1
27	1	15	1
28	3	15	1
29	0	15	1
30	0	15	1
31	1	15	1
1	0	16	1
2	0	16	1
3	0	16	1
4	2	16	1
5	0	16	1
6	0	16	1
7	0	16	1
8	0	16	1
9	0	16	1
10	0	16	1
11	1	16	1
12	0	16	1
13	1	16	1
14	3	16	1
15	2	16	1
16	8	16	1
17	9	16	1
18	10	16	1
19	16	16	1
20	4	16	1
21	3	16	1
22	2	16	1
23	2	16	1
24	1	16	1
25	0	16	1
26	0	16	1
27	3	16	1
28	2	16	1
1	0	17	1
2	0	17	1
3	0	17	1
4	1	17	1
5	0	17	1
6	0	17	1
7	0	17	1
8	0	17	1
9	0	17	1
10	0	17	1
11	2	17	1
12	1	17	1
13	4	17	1
14	3	17	1
15	5	17	1
16	4	17	1
17	9	17	1
18	6	17	1
19	12	17	1
20	6	17	1
21	5	17	1
22	4	17	1
23	0	17	1
24	2	17	1
25	0	17	1
26	0	17	1
27	3	17	1
28	1	17	1
29	0	17	1
30	0	17	1
31	1	17	1
1	0	18	1
2	0	18	1
3	0	18	1
4	0	18	1
5	0	18	1
6	0	18	1
7	0	18	1
8	2	18	1
9	0	18	1
10	0	18	1
11	2	18	1
12	2	18	1
13	3	18	1
14	6	18	1
15	3	18	1
16	3	18	1
17	6	18	1
18	4	18	1
19	9	18	1
20	13	18	1
21	5	18	1
22	2	18	1
23	2	18	1
24	2	18	1
25	0	18	1
26	1	18	1
27	2	18	1
28	2	18	1
1	0	19	1
2	0	19	1
3	0	19	1
4	1	19	1
5	0	19	1
6	0	19	1
7	0	19	1
8	1	19	1
9	0	19	1
10	0	19	1
11	1	19	1
12	1	19	1
13	3	19	1
14	3	19	1
15	3	19	1
16	4	19	1
17	6	19	1
18	4	19	1
19	11	19	1
20	9	19	1
21	7	19	1
22	1	19	1
23	2	19	1
24	3	19	1
25	0	19	1
26	2	19	1
27	1	19	1
28	3	19	1
29	0	19	1
30	0	19	1
31	3	19	1
1	0	20	1
2	0	20	1
3	0	20	1
4	2	20	1
5	0	20	1
6	0	20	1
7	0	20	1
8	1	20	1
9	0	20	1
10	0	20	1
11	1	20	1
12	1	20	1
13	3	20	1
14	7	20	1
15	4	20	1
16	7	20	1
17	12	20	1
18	5	20	1
19	8	20	1
20	4	20	1
21	2	20	1
22	1	20	1
23	1	20	1
24	1	20	1
25	0	20	1
26	1	20	1
27	2	20	1
28	3	20	1
29	0	20	1
30	0	20	1
31	3	20	1
1	0	21	1
2	0	21	1
3	0	21	1
4	0	21	1
5	0	21	1
6	0	21	1
7	0	21	1
8	2	21	1
9	0	21	1
10	0	21	1
11	0	21	1
12	0	21	1
13	1	21	1
14	5	21	1
15	5	21	1
16	3	21	1
17	7	21	1
18	5	21	1
19	14	21	1
20	10	21	1
21	1	21	1
22	1	21	1
23	1	21	1
24	4	21	1
25	0	21	1
26	0	21	1
27	5	21	1
28	0	21	1
29	0	21	1
30	0	21	1
31	5	21	1
1	0	22	1
2	0	22	1
3	0	22	1
4	0	22	1
5	0	22	1
6	0	22	1
7	0	22	1
8	2	22	1
9	0	22	1
10	0	22	1
11	0	22	1
12	0	22	1
13	5	22	1
14	5	22	1
15	2	22	1
16	3	22	1
17	9	22	1
18	10	22	1
19	11	22	1
20	4	22	1
21	2	22	1
22	4	22	1
23	2	22	1
24	1	22	1
25	0	22	1
26	0	22	1
27	1	22	1
28	2	22	1
29	0	22	1
30	0	22	1
31	6	22	1
1	0	23	1
2	0	23	1
3	0	23	1
4	0	23	1
5	0	23	1
6	0	23	1
7	0	23	1
8	1	23	1
9	0	23	1
10	0	23	1
11	0	23	1
12	1	23	1
13	2	23	1
14	2	23	1
15	4	23	1
16	3	23	1
17	15	23	1
18	9	23	1
19	14	23	1
20	8	23	1
21	3	23	1
22	1	23	1
23	1	23	1
24	1	23	1
25	0	23	1
26	1	23	1
27	0	23	1
28	2	23	1
29	0	23	1
30	0	23	1
31	1	23	1
1	0	24	1
2	0	24	1
3	0	24	1
4	2	24	1
5	0	24	1
6	0	24	1
7	0	24	1
8	1	24	1
9	0	24	1
10	0	24	1
11	0	24	1
12	0	24	1
13	1	24	1
14	2	24	1
15	1	24	1
16	3	24	1
17	4	24	1
18	8	24	1
19	17	24	1
20	6	24	1
21	8	24	1
22	1	24	1
23	2	24	1
24	2	24	1
25	0	24	1
26	2	24	1
27	5	24	1
28	2	24	1
29	0	24	1
30	0	24	1
31	2	24	1
1	0	25	1
2	0	25	1
3	0	25	1
4	3	25	1
5	0	25	1
6	0	25	1
7	0	25	1
8	0	25	1
9	0	25	1
10	0	25	1
11	1	25	1
12	3	25	1
13	2	25	1
14	4	25	1
15	7	25	1
16	3	25	1
17	10	25	1
18	6	25	1
19	13	25	1
20	7	25	1
21	3	25	1
22	1	25	1
23	1	25	1
24	1	25	1
25	0	25	1
26	0	25	1
27	2	25	1
28	0	25	1
29	0	25	1
30	0	25	1
31	2	25	1
1	0	26	1
2	0	26	1
3	0	26	1
4	0	26	1
5	0	26	1
6	0	26	1
7	0	26	1
8	2	26	1
9	0	26	1
10	0	26	1
11	0	26	1
12	1	26	1
13	3	26	1
14	5	26	1
15	5	26	1
16	5	26	1
17	10	26	1
18	6	26	1
19	11	26	1
20	6	26	1
21	3	26	1
22	2	26	1
23	1	26	1
24	1	26	1
25	0	26	1
26	0	26	1
27	4	26	1
28	2	26	1
29	0	26	1
30	0	26	1
31	2	26	1
1	0	27	1
2	0	27	1
3	0	27	1
4	2	27	1
5	0	27	1
6	0	27	1
7	0	27	1
8	1	27	1
9	0	27	1
10	0	27	1
11	0	27	1
12	1	27	1
13	3	27	1
14	1	27	1
15	6	27	1
16	5	27	1
17	7	27	1
18	3	27	1
19	12	27	1
20	8	27	1
21	9	27	1
22	2	27	1
23	2	27	1
24	1	27	1
25	0	27	1
26	2	27	1
27	0	27	1
28	1	27	1
29	0	27	1
30	0	27	1
31	3	27	1
1	0	28	1
2	0	28	1
3	0	28	1
4	1	28	1
5	0	28	1
6	0	28	1
7	0	28	1
8	0	28	1
9	0	28	1
10	0	28	1
11	1	28	1
12	0	28	1
13	1	28	1
14	4	28	1
15	6	28	1
16	4	28	1
17	9	28	1
18	5	28	1
19	15	28	1
20	7	28	1
21	3	28	1
22	5	28	1
23	1	28	1
24	2	28	1
25	0	28	1
26	1	28	1
27	1	28	1
28	2	28	1
29	0	28	1
30	0	28	1
31	1	28	1
1	0	29	1
2	0	29	1
3	0	29	1
4	1	29	1
5	0	29	1
6	0	29	1
7	0	29	1
8	1	29	1
9	0	29	1
10	0	29	1
11	0	29	1
12	1	29	1
13	3	29	1
14	2	29	1
15	4	29	1
16	4	29	1
17	13	29	1
18	5	29	1
19	12	29	1
20	9	29	1
21	8	29	1
22	0	29	1
23	0	29	1
24	1	29	1
25	0	29	1
26	1	29	1
27	2	29	1
28	0	29	1
29	0	29	1
30	0	29	1
31	2	29	1
1	0	30	1
2	0	30	1
3	0	30	1
4	1	30	1
5	0	30	1
6	0	30	1
7	0	30	1
8	4	30	1
9	0	30	1
10	0	30	1
11	1	30	1
12	0	30	1
13	3	30	1
14	3	30	1
15	6	30	1
16	3	30	1
17	8	30	1
18	5	30	1
19	7	30	1
20	11	30	1
21	6	30	1
22	1	30	1
23	2	30	1
24	1	30	1
25	0	30	1
26	0	30	1
27	3	30	1
28	1	30	1
29	0	30	1
30	0	30	1
31	3	30	1
1	0	31	1
2	0	31	1
3	0	31	1
4	1	31	1
5	0	31	1
6	0	31	1
7	0	31	1
8	1	31	1
9	0	31	1
10	0	31	1
11	0	31	1
12	2	31	1
13	3	31	1
14	2	31	1
15	5	31	1
16	3	31	1
17	13	31	1
18	6	31	1
19	16	31	1
20	4	31	1
21	2	31	1
22	3	31	1
23	1	31	1
24	2	31	1
25	0	31	1
26	0	31	1
27	5	31	1
1	0	32	1
2	0	32	1
3	0	32	1
4	2	32	1
5	0	32	1
6	0	32	1
7	0	32	1
8	0	32	1
9	0	32	1
10	0	32	1
11	0	32	1
12	0	32	1
13	5	32	1
14	4	32	1
15	1	32	1
16	3	32	1
17	10	32	1
18	5	32	1
19	16	32	1
20	11	32	1
21	8	32	1
22	1	32	1
23	0	32	1
24	2	32	1
25	0	32	1
26	0	32	1
27	1	32	1
1	0	33	1
2	0	33	1
3	0	33	1
4	1	33	1
5	0	33	1
6	0	33	1
7	0	33	1
8	0	33	1
9	0	33	1
10	0	33	1
11	0	33	1
12	2	33	1
13	2	33	1
14	2	33	1
15	2	33	1
16	4	33	1
17	3	33	1
18	8	33	1
19	13	33	1
20	8	33	1
21	5	33	1
22	2	33	1
23	2	33	1
24	5	33	1
25	0	33	1
26	1	33	1
27	5	33	1
28	1	33	1
29	0	33	1
30	0	33	1
31	3	33	1
1	0	34	1
2	0	34	1
3	0	34	1
4	0	34	1
5	0	34	1
6	0	34	1
7	0	34	1
8	0	34	1
9	0	34	1
10	0	34	1
11	1	34	1
12	3	34	1
13	7	34	1
14	3	34	1
15	8	34	1
16	3	34	1
17	6	34	1
18	9	34	1
19	10	34	1
20	6	34	1
21	6	34	1
22	1	34	1
23	1	34	1
24	1	34	1
25	0	34	1
26	2	34	1
27	1	34	1
28	1	34	1
1	0	35	1
2	0	35	1
3	0	35	1
4	0	35	1
5	0	35	1
6	0	35	1
7	0	35	1
8	0	35	1
9	0	35	1
10	0	35	1
11	2	35	1
12	1	35	1
13	6	35	1
14	2	35	1
15	3	35	1
16	4	35	1
17	12	35	1
18	9	35	1
19	7	35	1
20	4	35	1
21	4	35	1
22	3	35	1
23	0	35	1
24	0	35	1
25	0	35	1
26	1	35	1
27	3	35	1
28	1	35	1
29	0	35	1
30	0	35	1
31	7	35	1
1	0	36	1
2	0	36	1
3	0	36	1
4	2	36	1
5	0	36	1
6	0	36	1
7	0	36	1
8	2	36	1
9	0	36	1
10	0	36	1
11	1	36	1
12	1	36	1
13	4	36	1
14	4	36	1
15	3	36	1
16	5	36	1
17	10	36	1
18	9	36	1
19	9	36	1
20	6	36	1
21	3	36	1
22	1	36	1
23	1	36	1
24	4	36	1
25	0	36	1
26	1	36	1
27	1	36	1
28	1	36	1
29	0	36	1
30	0	36	1
31	1	36	1
1	0	37	1
2	0	37	1
3	0	37	1
4	2	37	1
5	0	37	1
6	0	37	1
7	0	37	1
8	1	37	1
9	0	37	1
10	0	37	1
11	0	37	1
12	2	37	1
13	3	37	1
14	5	37	1
15	6	37	1
16	3	37	1
17	5	37	1
18	2	37	1
19	14	37	1
20	10	37	1
21	4	37	1
22	0	37	1
23	1	37	1
24	4	37	1
25	0	37	1
26	1	37	1
27	3	37	1
28	0	37	1
29	0	37	1
30	0	37	1
31	3	37	1
1	0	38	1
2	0	38	1
3	0	38	1
4	1	38	1
5	0	38	1
6	0	38	1
7	0	38	1
8	1	38	1
9	0	38	1
10	0	38	1
11	2	38	1
12	0	38	1
13	3	38	1
14	4	38	1
15	6	38	1
16	3	38	1
17	8	38	1
18	3	38	1
19	13	38	1
20	9	38	1
21	5	38	1
22	2	38	1
23	0	38	1
24	2	38	1
25	0	38	1
26	0	38	1
27	4	38	1
28	0	38	1
29	0	38	1
30	0	38	1
31	3	38	1
1	0	39	1
2	0	39	1
3	0	39	1
4	2	39	1
5	0	39	1
6	0	39	1
7	0	39	1
8	0	39	1
9	0	39	1
10	0	39	1
11	3	39	1
12	0	39	1
13	3	39	1
14	3	39	1
15	2	39	1
16	5	39	1
17	9	39	1
18	9	39	1
19	7	39	1
20	5	39	1
21	8	39	1
22	2	39	1
23	1	39	1
24	4	39	1
25	0	39	1
26	1	39	1
27	2	39	1
28	1	39	1
29	0	39	1
30	0	39	1
31	2	39	1
1	0	40	1
2	0	40	1
3	0	40	1
4	1	40	1
5	0	40	1
6	0	40	1
7	0	40	1
8	1	40	1
9	0	40	1
10	0	40	1
11	1	40	1
12	1	40	1
13	0	40	1
14	3	40	1
15	5	40	1
16	4	40	1
17	5	40	1
18	4	40	1
19	12	40	1
20	10	40	1
21	4	40	1
22	3	40	1
23	1	40	1
24	3	40	1
25	0	40	1
26	3	40	1
27	4	40	1
28	1	40	1
29	0	40	1
30	0	40	1
31	3	40	1
1	0	41	1
2	0	41	1
3	0	41	1
4	0	41	1
5	0	41	1
6	0	41	1
7	0	41	1
8	2	41	1
9	0	41	1
10	0	41	1
11	1	41	1
12	0	41	1
13	5	41	1
14	2	41	1
15	2	41	1
16	4	41	1
17	8	41	1
18	6	41	1
19	11	41	1
20	8	41	1
21	8	41	1
22	0	41	1
23	2	41	1
24	6	41	1
25	0	41	1
26	0	41	1
27	3	41	1
28	0	41	1
29	0	41	1
30	0	41	1
31	1	41	1
1	0	42	1
2	0	42	1
3	0	42	1
4	1	42	1
5	0	42	1
6	0	42	1
7	0	42	1
8	2	42	1
9	0	42	1
10	0	42	1
11	1	42	1
12	0	42	1
13	2	42	1
14	3	42	1
15	2	42	1
16	4	42	1
17	10	42	1
18	3	42	1
19	15	42	1
20	7	42	1
21	7	42	1
22	2	42	1
23	1	42	1
24	4	42	1
25	0	42	1
26	2	42	1
27	0	42	1
28	2	42	1
29	0	42	1
30	0	42	1
31	1	42	1
1	0	43	1
2	0	43	1
3	0	43	1
4	3	43	1
5	0	43	1
6	0	43	1
7	0	43	1
8	1	43	1
9	0	43	1
10	0	43	1
11	1	43	1
12	0	43	1
13	4	43	1
14	2	43	1
15	2	43	1
16	3	43	1
17	7	43	1
18	7	43	1
19	14	43	1
20	10	43	1
21	6	43	1
22	1	43	1
23	0	43	1
24	3	43	1
25	0	43	1
26	0	43	1
27	1	43	1
28	1	43	1
29	0	43	1
30	0	43	1
31	3	43	1
1	0	44	1
2	0	44	1
3	0	44	1
4	0	44	1
5	0	44	1
6	0	44	1
7	0	44	1
8	1	44	1
9	0	44	1
10	0	44	1
11	2	44	1
12	0	44	1
13	2	44	1
14	1	44	1
15	7	44	1
16	5	44	1
17	8	44	1
18	3	44	1
19	18	44	1
20	7	44	1
21	5	44	1
22	2	44	1
23	1	44	1
24	3	44	1
25	0	44	1
26	1	44	1
27	3	44	1
1	0	45	1
2	0	45	1
3	0	45	1
4	0	45	1
5	0	45	1
6	0	45	1
7	0	45	1
8	1	45	1
9	0	45	1
10	0	45	1
11	1	45	1
12	0	45	1
13	1	45	1
14	4	45	1
15	4	45	1
16	2	45	1
17	12	45	1
18	8	45	1
19	15	45	1
20	5	45	1
21	5	45	1
22	2	45	1
23	1	45	1
24	3	45	1
25	0	45	1
26	0	45	1
27	3	45	1
28	1	45	1
29	0	45	1
30	0	45	1
31	1	45	1
1	0	46	1
2	0	46	1
3	0	46	1
4	2	46	1
5	0	46	1
6	0	46	1
7	0	46	1
8	1	46	1
9	0	46	1
10	0	46	1
11	2	46	1
12	0	46	1
13	2	46	1
14	2	46	1
15	5	46	1
16	3	46	1
17	10	46	1
18	5	46	1
19	8	46	1
20	13	46	1
21	3	46	1
22	4	46	1
23	2	46	1
24	3	46	1
25	0	46	1
26	1	46	1
27	1	46	1
28	0	46	1
29	0	46	1
30	0	46	1
31	2	46	1
1	0	47	1
2	0	47	1
3	0	47	1
4	0	47	1
5	0	47	1
6	0	47	1
7	0	47	1
8	1	47	1
9	0	47	1
10	0	47	1
11	0	47	1
12	1	47	1
13	4	47	1
14	5	47	1
15	6	47	1
16	1	47	1
17	9	47	1
18	2	47	1
19	12	47	1
20	13	47	1
21	5	47	1
22	1	47	1
23	0	47	1
24	1	47	1
25	0	47	1
26	1	47	1
27	2	47	1
28	1	47	1
29	0	47	1
30	0	47	1
31	4	47	1
1	0	48	1
2	0	48	1
3	0	48	1
4	0	48	1
5	0	48	1
6	0	48	1
7	0	48	1
8	1	48	1
9	0	48	1
10	0	48	1
11	3	48	1
12	1	48	1
13	4	48	1
14	4	48	1
15	1	48	1
16	4	48	1
17	6	48	1
18	9	48	1
19	11	48	1
20	9	48	1
21	4	48	1
22	3	48	1
23	1	48	1
24	2	48	1
25	0	48	1
26	1	48	1
27	2	48	1
28	0	48	1
29	0	48	1
30	0	48	1
31	3	48	1
1	0	49	1
2	0	49	1
3	0	49	1
4	1	49	1
5	0	49	1
6	0	49	1
7	0	49	1
8	2	49	1
9	0	49	1
10	0	49	1
11	1	49	1
12	1	49	1
13	4	49	1
14	3	49	1
15	4	49	1
16	4	49	1
17	7	49	1
18	10	49	1
19	9	49	1
20	8	49	1
21	6	49	1
22	3	49	1
23	1	49	1
24	1	49	1
25	0	49	1
26	0	49	1
27	1	49	1
28	3	49	1
1	0	50	1
2	0	50	1
3	0	50	1
4	2	50	1
5	0	50	1
6	0	50	1
7	0	50	1
8	0	50	1
9	0	50	1
10	0	50	1
11	0	50	1
12	2	50	1
13	4	50	1
14	3	50	1
15	4	50	1
16	3	50	1
17	9	50	1
18	11	50	1
19	10	50	1
20	8	50	1
21	4	50	1
22	3	50	1
23	0	50	1
24	2	50	1
25	0	50	1
26	1	50	1
27	1	50	1
28	1	50	1
29	0	50	1
30	0	50	1
31	1	50	1
1	0	51	1
2	0	51	1
3	0	51	1
4	0	51	1
5	0	51	1
6	0	51	1
7	0	51	1
8	1	51	1
9	0	51	1
10	0	51	1
11	3	51	1
12	0	51	1
13	2	51	1
14	3	51	1
15	6	51	1
16	3	51	1
17	8	51	1
18	9	51	1
19	15	51	1
20	9	51	1
21	3	51	1
22	0	51	1
23	2	51	1
24	1	51	1
25	0	51	1
26	0	51	1
27	2	51	1
28	0	51	1
29	0	51	1
30	0	51	1
31	2	51	1
1	0	52	1
2	0	52	1
3	0	52	1
4	1	52	1
5	0	52	1
6	0	52	1
7	0	52	1
8	0	52	1
9	0	52	1
10	0	52	1
11	1	52	1
12	2	52	1
13	4	52	1
14	2	52	1
15	2	52	1
16	1	52	1
17	14	52	1
18	4	52	1
19	12	52	1
20	7	52	1
21	7	52	1
22	0	52	1
23	3	52	1
24	1	52	1
25	0	52	1
26	0	52	1
27	5	52	1
28	0	52	1
29	0	52	1
30	0	52	1
31	3	52	1
1	0	53	1
2	0	53	1
3	0	53	1
4	1	53	1
5	0	53	1
6	0	53	1
7	0	53	1
8	0	53	1
9	0	53	1
10	0	53	1
11	1	53	1
12	0	53	1
13	1	53	1
14	7	53	1
15	2	53	1
16	3	53	1
17	10	53	1
18	5	53	1
19	14	53	1
20	8	53	1
21	5	53	1
22	2	53	1
23	1	53	1
24	3	53	1
25	0	53	1
26	2	53	1
27	0	53	1
28	4	53	1
1	0	54	1
2	0	54	1
3	0	54	1
4	0	54	1
5	0	54	1
6	0	54	1
7	0	54	1
8	1	54	1
9	0	54	1
10	0	54	1
11	0	54	1
12	0	54	1
13	2	54	1
14	1	54	1
15	3	54	1
16	2	54	1
17	10	54	1
18	7	54	1
19	10	54	1
20	7	54	1
21	6	54	1
22	2	54	1
23	1	54	1
24	3	54	1
25	0	54	1
26	3	54	1
27	3	54	1
28	2	54	1
29	0	54	1
30	0	54	1
31	6	54	1
1	0	55	1
2	0	55	1
3	0	55	1
4	0	55	1
5	0	55	1
6	0	55	1
7	0	55	1
8	0	55	1
9	0	55	1
10	0	55	1
11	0	55	1
12	0	55	1
13	5	55	1
14	3	55	1
15	2	55	1
16	2	55	1
17	8	55	1
18	10	55	1
19	13	55	1
20	13	55	1
21	6	55	1
22	1	55	1
23	0	55	1
24	0	55	1
25	0	55	1
26	1	55	1
27	1	55	1
28	1	55	1
29	0	55	1
30	0	55	1
31	3	55	1
1	0	56	1
2	0	56	1
3	0	56	1
4	3	56	1
5	0	56	1
6	0	56	1
7	0	56	1
8	0	56	1
9	0	56	1
10	0	56	1
11	0	56	1
12	1	56	1
13	1	56	1
14	3	56	1
15	2	56	1
16	2	56	1
17	9	56	1
18	5	56	1
19	11	56	1
20	11	56	1
21	3	56	1
22	1	56	1
23	2	56	1
24	3	56	1
25	0	56	1
26	1	56	1
27	6	56	1
28	1	56	1
29	0	56	1
30	0	56	1
31	4	56	1
1	0	57	1
2	0	57	1
3	0	57	1
4	0	57	1
5	0	57	1
6	0	57	1
7	0	57	1
8	0	57	1
9	0	57	1
10	0	57	1
11	0	57	1
12	3	57	1
13	5	57	1
14	2	57	1
15	5	57	1
16	4	57	1
17	13	57	1
18	6	57	1
19	8	57	1
20	9	57	1
21	3	57	1
22	0	57	1
23	1	57	1
24	4	57	1
25	0	57	1
26	1	57	1
27	1	57	1
28	2	57	1
29	0	57	1
30	0	57	1
31	2	57	1
1	0	58	1
2	0	58	1
3	0	58	1
4	0	58	1
5	0	58	1
6	0	58	1
7	0	58	1
8	0	58	1
9	0	58	1
10	0	58	1
11	1	58	1
12	1	58	1
13	3	58	1
14	1	58	1
