rls
31
42
15
1
34
39
6
36
22
20
10
35
34
25
31
9
2
32
27
30
29
22
31
27
12
40
30
29
21
23
27
22
24
34
27
37
13
38
23
33
33
37
25
28
18
32
34
25
25
42
27
35
12
22
26
30
25
32
20
32
32
25
29
29
28
37
34
27
26
28
26
22
25
28
5
27
29
9
19
19
31
29
36
24
30
31
7
33
32
30
34
31
30
35
31
35
33
29
26
27
22
29
29
36
34
35
30
31
26
15
27
31
49
27
28
29
30
31
31
30
