40	0	4	1
41	3	4	1
42	2	4	1
43	2	4	1
44	2	4	1
45	0	4	1
46	0	4	1
47	0	4	1
48	1	4	1
49	1	4	1
50	1	4	1
51	2	4	1
52	0	4	1
53	0	4	1
54	0	4	1
55	2	4	1
56	0	4	1
57	0	4	1
58	2	4	1
59	0	4	1
60	0	4	1
61	0	4	1
62	0	4	1
63	0	4	1
64	0	4	1
65	0	4	1
66	3	4	1
1	0	5	1
2	0	5	1
3	0	5	1
4	0	5	1
5	0	5	1
6	0	5	1
7	0	5	1
8	0	5	1
9	0	5	1
10	2	5	1
11	0	5	1
12	0	5	1
13	1	5	1
14	0	5	1
15	0	5	1
16	0	5	1
17	3	5	1
18	0	5	1
19	3	5	1
20	1	5	1
21	4	5	1
22	4	5	1
23	1	5	1
24	0	5	1
25	4	5	1
26	3	5	1
27	0	5	1
28	4	5	1
29	4	5	1
30	8	5	1
31	2	5	1
32	3	5	1
33	8	5	1
34	8	5	1
35	4	5	1
36	6	5	1
37	0	5	1
38	2	5	1
39	1	5	1
40	1	5	1
41	0	5	1
42	2	5	1
43	0	5	1
44	2	5	1
45	1	5	1
46	0	5	1
47	0	5	1
48	3	5	1
49	1	5	1
50	1	5	1
51	0	5	1
52	0	5	1
53	1	5	1
54	0	5	1
55	0	5	1
56	0	5	1
57	0	5	1
58	1	5	1
1	0	6	1
2	0	6	1
3	0	6	1
4	0	6	1
5	0	6	1
6	0	6	1
7	0	6	1
8	0	6	1
9	0	6	1
10	0	6	1
11	1	6	1
12	0	6	1
13	1	6	1
14	0	6	1
15	0	6	1
16	0	6	1
17	0	6	1
18	0	6	1
19	2	6	1
20	1	6	1
21	2	6	1
22	3	6	1
23	2	6	1
24	0	6	1
25	4	6	1
26	4	6	1
27	0	6	1
28	7	6	1
29	5	6	1
30	7	6	1
31	2	6	1
32	0	6	1
33	4	6	1
34	1	6	1
35	6	6	1
36	0	6	1
37	4	6	1
38	6	6	1
39	2	6	1
40	1	6	1
41	0	6	1
42	0	6	1
43	0	6	1
44	5	6	1
45	1	6	1
46	0	6	1
47	0	6	1
48	3	6	1
49	2	6	1
50	3	6	1
51	3	6	1
52	0	6	1
53	0	6	1
54	1	6	1
55	1	6	1
56	0	6	1
57	0	6	1
58	3	6	1
59	0	6	1
60	0	6	1
61	0	6	1
62	0	6	1
63	0	6	1
64	0	6	1
65	0	6	1
66	2	6	1
1	0	7	1
2	0	7	1
3	0	7	1
4	0	7	1
5	0	7	1
6	0	7	1
7	0	7	1
8	0	7	1
9	0	7	1
10	1	7	1
11	2	7	1
12	0	7	1
13	0	7	1
14	0	7	1
15	0	7	1
16	0	7	1
17	2	7	1
18	1	7	1
19	5	7	1
20	2	7	1
21	2	7	1
22	2	7	1
23	3	7	1
24	0	7	1
25	3	7	1
26	5	7	1
27	0	7	1
28	6	7	1
29	1	7	1
30	3	7	1
31	4	7	1
32	1	7	1
33	5	7	1
34	3	7	1
35	6	7	1
36	4	7	1
37	2	7	1
38	5	7	1
39	1	7	1
40	1	7	1
41	0	7	1
42	1	7	1
43	3	7	1
44	5	7	1
45	1	7	1
46	0	7	1
47	0	7	1
48	2	7	1
49	1	7	1
50	1	7	1
51	0	7	1
52	0	7	1
53	3	7	1
54	0	7	1
55	1	7	1
56	0	7	1
57	0	7	1
58	0	7	1
59	0	7	1
60	0	7	1
61	0	7	1
62	0	7	1
63	0	7	1
64	0	7	1
65	0	7	1
66	1	7	1
1	0	8	1
2	0	8	1
3	0	8	1
4	0	8	1
5	0	8	1
6	0	8	1
7	0	8	1
8	0	8	1
9	0	8	1
10	1	8	1
11	3	8	1
12	0	8	1
13	1	8	1
14	0	8	1
15	0	8	1
16	0	8	1
17	1	8	1
18	2	8	1
19	5	8	1
20	0	8	1
21	2	8	1
22	1	8	1
23	2	8	1
24	0	8	1
25	3	8	1
26	5	8	1
27	0	8	1
28	4	8	1
29	4	8	1
30	4	8	1
31	2	8	1
32	0	8	1
33	3	8	1
34	4	8	1
35	9	8	1
36	3	8	1
37	1	8	1
38	6	8	1
39	0	8	1
40	0	8	1
41	1	8	1
42	1	8	1
43	3	8	1
44	2	8	1
45	0	8	1
46	0	8	1
47	0	8	1
48	4	8	1
49	1	8	1
50	1	8	1
51	5	8	1
52	0	8	1
53	0	8	1
54	2	8	1
55	2	8	1
56	0	8	1
57	0	8	1
58	0	8	1
59	0	8	1
60	0	8	1
61	0	8	1
62	0	8	1
63	0	8	1
64	0	8	1
65	0	8	1
66	1	8	1
1	0	9	1
2	0	9	1
3	0	9	1
4	0	9	1
5	0	9	1
6	0	9	1
7	0	9	1
8	0	9	1
9	0	9	1
10	1	9	1
11	0	9	1
12	0	9	1
13	0	9	1
14	0	9	1
15	0	9	1
16	0	9	1
17	1	9	1
18	1	9	1
19	5	9	1
20	2	9	1
21	8	9	1
22	2	9	1
23	2	9	1
24	0	9	1
25	2	9	1
26	7	9	1
27	0	9	1
28	8	9	1
29	3	9	1
30	1	9	1
31	4	9	1
32	0	9	1
33	2	9	1
34	1	9	1
35	7	9	1
36	5	9	1
37	2	9	1
38	2	9	1
39	2	9	1
40	2	9	1
41	0	9	1
42	4	9	1
43	1	9	1
44	6	9	1
45	2	9	1
46	0	9	1
47	0	9	1
48	2	9	1
49	0	9	1
50	1	9	1
51	1	9	1
52	0	9	1
53	2	9	1
1	0	10	1
2	0	10	1
3	0	10	1
4	0	10	1
5	0	10	1
6	0	10	1
7	0	10	1
8	0	10	1
9	0	10	1
10	1	10	1
11	1	10	1
12	0	10	1
13	1	10	1
14	0	10	1
15	0	10	1
16	0	10	1
17	1	10	1
18	1	10	1
19	2	10	1
20	0	10	1
21	5	10	1
22	2	10	1
23	3	10	1
24	0	10	1
25	0	10	1
26	6	10	1
27	0	10	1
28	8	10	1
29	3	10	1
30	6	10	1
31	0	10	1
32	0	10	1
33	5	10	1
34	3	10	1
35	9	10	1
36	5	10	1
37	0	10	1
38	9	10	1
39	2	10	1
40	1	10	1
41	0	10	1
42	3	10	1
43	1	10	1
44	3	10	1
45	1	10	1
46	0	10	1
47	0	10	1
48	1	10	1
49	0	10	1
50	0	10	1
51	2	10	1
52	0	10	1
53	0	10	1
54	1	10	1
55	2	10	1
56	0	10	1
57	0	10	1
58	0	10	1
59	0	10	1
60	0	10	1
61	0	10	1
62	0	10	1
63	0	10	1
64	0	10	1
65	0	10	1
66	1	10	1
1	0	11	1
2	0	11	1
3	0	11	1
4	0	11	1
5	0	11	1
6	0	11	1
7	0	11	1
8	0	11	1
9	0	11	1
10	0	11	1
11	0	11	1
12	0	11	1
13	1	11	1
14	0	11	1
15	0	11	1
16	0	11	1
17	0	11	1
18	0	11	1
19	3	11	1
20	0	11	1
21	4	11	1
22	2	11	1
23	0	11	1
24	0	11	1
25	6	11	1
26	3	11	1
27	0	11	1
28	6	11	1
29	1	11	1
30	4	11	1
31	3	11	1
32	1	11	1
33	6	11	1
34	4	11	1
35	8	11	1
36	9	11	1
37	2	11	1
38	2	11	1
39	1	11	1
40	2	11	1
41	0	11	1
42	1	11	1
43	1	11	1
44	9	11	1
45	0	11	1
46	0	11	1
47	0	11	1
48	1	11	1
49	1	11	1
50	1	11	1
51	3	11	1
52	0	11	1
53	0	11	1
54	0	11	1
55	2	11	1
56	0	11	1
57	0	11	1
58	2	11	1
1	0	12	1
2	0	12	1
3	0	12	1
4	0	12	1
5	0	12	1
6	0	12	1
7	0	12	1
8	0	12	1
9	0	12	1
10	0	12	1
11	5	12	1
12	0	12	1
13	1	12	1
14	0	12	1
15	0	12	1
16	0	12	1
17	1	12	1
18	0	12	1
19	2	12	1
20	2	12	1
21	2	12	1
22	2	12	1
23	4	12	1
24	0	12	1
25	1	12	1
26	5	12	1
27	0	12	1
28	5	12	1
29	0	12	1
30	2	12	1
31	2	12	1
32	1	12	1
33	7	12	1
34	5	12	1
35	3	12	1
36	3	12	1
37	3	12	1
38	10	12	1
39	1	12	1
40	0	12	1
41	1	12	1
42	1	12	1
43	3	12	1
44	3	12	1
45	2	12	1
46	0	12	1
47	0	12	1
48	1	12	1
49	1	12	1
50	1	12	1
51	5	12	1
52	0	12	1
53	1	12	1
54	0	12	1
55	0	12	1
56	0	12	1
57	0	12	1
58	1	12	1
59	0	12	1
60	0	12	1
61	0	12	1
62	0	12	1
63	0	12	1
64	0	12	1
65	0	12	1
66	2	12	1
1	0	13	1
2	0	13	1
3	0	13	1
4	0	13	1
5	0	13	1
6	0	13	1
7	0	13	1
8	0	13	1
9	0	13	1
10	3	13	1
11	1	13	1
12	0	13	1
13	0	13	1
14	0	13	1
15	0	13	1
16	0	13	1
17	0	13	1
18	4	13	1
19	1	13	1
20	1	13	1
21	3	13	1
22	3	13	1
23	0	13	1
24	0	13	1
25	3	13	1
26	10	13	1
27	0	13	1
28	2	13	1
29	4	13	1
30	4	13	1
31	3	13	1
32	2	13	1
33	6	13	1
34	4	13	1
35	8	13	1
36	4	13	1
37	0	13	1
38	4	13	1
39	0	13	1
40	1	13	1
41	1	13	1
42	4	13	1
43	1	13	1
44	4	13	1
45	0	13	1
46	0	13	1
47	0	13	1
48	3	13	1
49	0	13	1
50	1	13	1
51	1	13	1
52	0	13	1
53	1	13	1
54	1	13	1
55	1	13	1
1	0	14	1
2	0	14	1
3	0	14	1
4	0	14	1
5	0	14	1
6	0	14	1
7	0	14	1
8	0	14	1
9	0	14	1
10	0	14	1
11	0	14	1
12	0	14	1
13	1	14	1
14	0	14	1
15	0	14	1
16	0	14	1
17	1	14	1
18	1	14	1
19	2	14	1
20	3	14	1
21	3	14	1
22	4	14	1
23	3	14	1
24	0	14	1
25	3	14	1
26	6	14	1
27	0	14	1
28	2	14	1
29	6	14	1
30	3	14	1
31	1	14	1
32	1	14	1
33	3	14	1
34	0	14	1
35	7	14	1
36	4	14	1
37	3	14	1
38	7	14	1
39	1	14	1
40	2	14	1
41	2	14	1
42	2	14	1
43	4	14	1
44	6	14	1
45	0	14	1
46	0	14	1
47	0	14	1
48	2	14	1
49	1	14	1
50	0	14	1
51	2	14	1
52	0	14	1
53	0	14	1
54	0	14	1
55	2	14	1
56	0	14	1
57	0	14	1
58	0	14	1
59	0	14	1
60	0	14	1
61	0	14	1
62	0	14	1
63	0	14	1
64	0	14	1
65	0	14	1
66	1	14	1
1	0	15	1
2	0	15	1
3	0	15	1
4	0	15	1
5	0	15	1
6	0	15	1
7	0	15	1
8	0	15	1
9	0	15	1
10	1	15	1
11	0	15	1
12	0	15	1
13	1	15	1
14	0	15	1
15	0	15	1
16	0	15	1
17	0	15	1
18	1	15	1
19	3	15	1
20	1	15	1
21	3	15	1
22	1	15	1
23	5	15	1
24	0	15	1
25	4	15	1
26	6	15	1
27	0	15	1
28	5	15	1
29	6	15	1
30	8	15	1
31	5	15	1
32	1	15	1
33	3	15	1
34	3	15	1
35	8	15	1
36	1	15	1
37	2	15	1
38	0	15	1
39	1	15	1
40	1	15	1
41	0	15	1
42	4	15	1
43	1	15	1
44	3	15	1
45	1	15	1
46	0	15	1
47	0	15	1
48	1	15	1
49	0	15	1
50	1	15	1
51	2	15	1
52	0	15	1
53	1	15	1
54	1	15	1
55	1	15	1
56	0	15	1
57	0	15	1
58	2	15	1
59	0	15	1
60	0	15	1
61	0	15	1
62	0	15	1
63	0	15	1
64	0	15	1
65	0	15	1
66	1	15	1
1	0	16	1
2	0	16	1
3	0	16	1
4	0	16	1
5	0	16	1
6	0	16	1
7	0	16	1
8	0	16	1
9	0	16	1
10	0	16	1
11	1	16	1
12	0	16	1
13	3	16	1
14	0	16	1
15	0	16	1
16	0	16	1
17	1	16	1
18	1	16	1
19	2	16	1
20	0	16	1
21	2	16	1
22	3	16	1
23	1	16	1
24	0	16	1
25	3	16	1
26	3	16	1
27	0	16	1
28	4	16	1
29	4	16	1
30	6	16	1
31	5	16	1
32	1	16	1
33	3	16	1
34	7	16	1
35	7	16	1
36	4	16	1
37	2	16	1
38	2	16	1
39	1	16	1
40	0	16	1
41	2	16	1
42	2	16	1
43	2	16	1
44	3	16	1
45	3	16	1
46	0	16	1
47	0	16	1
48	1	16	1
49	1	16	1
50	0	16	1
51	2	16	1
52	0	16	1
53	2	16	1
54	2	16	1
55	1	16	1
56	0	16	1
57	0	16	1
58	0	16	1
59	0	16	1
60	0	16	1
61	0	16	1
62	0	16	1
63	0	16	1
64	0	16	1
65	0	16	1
66	2	16	1
1	0	17	1
2	0	17	1
3	0	17	1
4	0	17	1
5	0	17	1
6	0	17	1
7	0	17	1
8	0	17	1
9	0	17	1
10	2	17	1
11	1	17	1
12	0	17	1
13	3	17	1
14	0	17	1
15	0	17	1
16	0	17	1
17	1	17	1
18	0	17	1
19	3	17	1
20	1	17	1
21	4	17	1
22	3	17	1
23	2	17	1
24	0	17	1
25	3	17	1
26	4	17	1
27	0	17	1
28	4	17	1
29	4	17	1
30	6	17	1
31	2	17	1
32	1	17	1
33	5	17	1
34	4	17	1
35	4	17	1
36	4	17	1
37	5	17	1
38	3	17	1
39	1	17	1
40	2	17	1
41	0	17	1
42	2	17	1
43	3	17	1
44	2	17	1
45	1	17	1
46	0	17	1
47	0	17	1
48	0	17	1
49	2	17	1
50	0	17	1
51	1	17	1
52	0	17	1
53	2	17	1
54	0	17	1
55	2	17	1
56	0	17	1
57	0	17	1
58	2	17	1
1	0	18	1
2	0	18	1
3	0	18	1
4	0	18	1
5	0	18	1
6	0	18	1
7	0	18	1
8	0	18	1
9	0	18	1
10	1	18	1
11	1	18	1
12	0	18	1
13	1	18	1
14	0	18	1
15	0	18	1
16	0	18	1
17	1	18	1
18	0	18	1
19	1	18	1
20	0	18	1
21	7	18	1
22	1	18	1
23	2	18	1
24	0	18	1
25	3	18	1
26	8	18	1
27	0	18	1
28	4	18	1
29	3	18	1
30	5	18	1
31	5	18	1
32	1	18	1
33	4	18	1
34	3	18	1
35	5	18	1
36	4	18	1
37	1	18	1
38	6	18	1
39	0	18	1
40	1	18	1
41	1	18	1
42	2	18	1
43	4	18	1
44	3	18	1
45	0	18	1
46	0	18	1
47	0	18	1
48	1	18	1
49	2	18	1
50	2	18	1
51	3	18	1
52	0	18	1
53	0	18	1
54	3	18	1
1	0	19	1
2	0	19	1
3	0	19	1
4	0	19	1
5	0	19	1
6	0	19	1
7	0	19	1
8	0	19	1
9	0	19	1
10	1	19	1
11	2	19	1
12	0	19	1
13	1	19	1
14	0	19	1
15	0	19	1
16	0	19	1
17	1	19	1
18	1	19	1
19	4	19	1
20	3	19	1
21	2	19	1
22	4	19	1
23	1	19	1
24	0	19	1
25	3	19	1
26	5	19	1
27	0	19	1
28	5	19	1
29	4	19	1
30	8	19	1
31	1	19	1
32	0	19	1
33	8	19	1
34	2	19	1
35	5	19	1
36	0	19	1
37	5	19	1
38	4	19	1
39	2	19	1
40	0	19	1
41	0	19	1
42	0	19	1
43	0	19	1
44	4	19	1
45	1	19	1
46	0	19	1
47	0	19	1
48	0	19	1
49	2	19	1
50	2	19	1
51	6	19	1
52	0	19	1
53	0	19	1
54	0	19	1
55	2	19	1
1	0	20	1
2	0	20	1
3	0	20	1
4	0	20	1
5	0	20	1
6	0	20	1
7	0	20	1
8	0	20	1
9	0	20	1
10	2	20	1
11	1	20	1
12	0	20	1
13	0	20	1
14	0	20	1
15	0	20	1
16	0	20	1
17	0	20	1
18	1	20	1
19	1	20	1
20	1	20	1
21	3	20	1
22	4	20	1
23	1	20	1
24	0	20	1
25	4	20	1
26	4	20	1
27	0	20	1
28	4	20	1
29	3	20	1
30	7	20	1
31	3	20	1
32	2	20	1
33	3	20	1
34	2	20	1
35	6	20	1
36	8	20	1
37	2	20	1
38	2	20	1
39	0	20	1
40	1	20	1
41	0	20	1
42	1	20	1
43	2	20	1
44	5	20	1
45	3	20	1
46	0	20	1
47	0	20	1
48	1	20	1
49	1	20	1
50	0	20	1
51	2	20	1
52	0	20	1
53	0	20	1
54	0	20	1
55	3	20	1
56	0	20	1
57	0	20	1
58	5	20	1
59	0	20	1
60	0	20	1
61	0	20	1
62	0	20	1
63	0	20	1
64	0	20	1
65	0	20	1
66	1	20	1
1	0	21	1
2	0	21	1
3	0	21	1
4	0	21	1
5	0	21	1
6	0	21	1
7	0	21	1
8	0	21	1
9	0	21	1
10	0	21	1
11	1	21	1
12	0	21	1
13	1	21	1
14	0	21	1
15	0	21	1
16	0	21	1
17	0	21	1
18	2	21	1
19	4	21	1
20	4	21	1
21	4	21	1
22	4	21	1
23	1	21	1
24	0	21	1
25	1	21	1
26	6	21	1
27	0	21	1
28	6	21	1
29	5	21	1
30	5	21	1
31	4	21	1
32	0	21	1
33	4	21	1
34	0	21	1
35	10	21	1
36	5	21	1
37	4	21	1
38	3	21	1
39	1	21	1
40	0	21	1
41	0	21	1
42	0	21	1
43	1	21	1
44	5	21	1
45	0	21	1
46	0	21	1
47	0	21	1
48	2	21	1
49	0	21	1
50	1	21	1
51	1	21	1
52	0	21	1
53	0	21	1
54	1	21	1
55	1	21	1
56	0	21	1
57	0	21	1
58	1	21	1
59	0	21	1
60	0	21	1
61	0	21	1
62	0	21	1
63	0	21	1
64	0	21	1
65	0	21	1
66	1	21	1
1	0	22	1
2	0	22	1
3	0	22	1
4	0	22	1
5	0	22	1
6	0	22	1
7	0	22	1
8	0	22	1
9	0	22	1
10	0	22	1
11	1	22	1
12	0	22	1
13	2	22	1
14	0	22	1
15	0	22	1
16	0	22	1
17	1	22	1
18	1	22	1
19	2	22	1
20	0	22	1
21	3	22	1
22	3	22	1
23	3	22	1
24	0	22	1
25	3	22	1
26	7	22	1
27	0	22	1
28	5	22	1
29	4	22	1
30	10	22	1
31	3	22	1
32	3	22	1
33	5	22	1
34	3	22	1
35	3	22	1
36	5	22	1
37	1	22	1
38	4	22	1
39	2	22	1
40	0	22	1
41	1	22	1
42	0	22	1
43	0	22	1
44	6	22	1
45	0	22	1
46	0	22	1
47	0	22	1
48	0	22	1
49	1	22	1
50	1	22	1
51	1	22	1
52	0	22	1
53	1	22	1
54	1	22	1
55	1	22	1
56	0	22	1
57	0	22	1
58	1	22	1
59	0	22	1
60	0	22	1
61	0	22	1
62	0	22	1
63	0	22	1
64	0	22	1
65	0	22	1
66	1	22	1
1	0	23	1
2	0	23	1
3	0	23	1
4	0	23	1
5	0	23	1
6	0	23	1
7	0	23	1
8	0	23	1
9	0	23	1
10	0	23	1
11	1	23	1
12	0	23	1
13	1	23	1
14	0	23	1
15	0	23	1
16	0	23	1
17	0	23	1
18	0	23	1
19	5	23	1
20	1	23	1
21	7	23	1
22	2	23	1
23	1	23	1
24	0	23	1
25	4	23	1
26	7	23	1
27	0	23	1
28	5	23	1
29	5	23	1
30	5	23	1
31	4	23	1
32	0	23	1
33	4	23	1
34	2	23	1
35	5	23	1
36	4	23	1
37	2	23	1
38	4	23	1
39	0	23	1
40	0	23	1
41	0	23	1
42	0	23	1
43	5	23	1
44	4	23	1
45	0	23	1
46	0	23	1
47	0	23	1
48	3	23	1
49	0	23	1
50	2	23	1
51	2	23	1
52	0	23	1
53	1	23	1
54	0	23	1
55	1	23	1
56	0	23	1
57	0	23	1
58	1	23	1
59	0	23	1
60	0	23	1
61	0	23	1
62	0	23	1
63	0	23	1
64	0	23	1
65	0	23	1
66	1	23	1
1	0	24	1
2	0	24	1
3	0	24	1
4	0	24	1
5	0	24	1
6	0	24	1
7	0	24	1
8	0	24	1
9	0	24	1
10	2	24	1
11	0	24	1
12	0	24	1
13	1	24	1
14	0	24	1
15	0	24	1
16	0	24	1
17	3	24	1
18	0	24	1
19	5	24	1
20	0	24	1
21	5	24	1
22	2	24	1
23	0	24	1
24	0	24	1
25	6	24	1
26	5	24	1
27	0	24	1
28	8	24	1
29	5	24	1
30	2	24	1
31	4	24	1
32	0	24	1
33	4	24	1
34	3	24	1
35	6	24	1
36	1	24	1
37	0	24	1
38	4	24	1
39	1	24	1
40	1	24	1
41	1	24	1
42	0	24	1
43	0	24	1
44	3	24	1
45	0	24	1
46	0	24	1
47	0	24	1
48	6	24	1
49	1	24	1
50	0	24	1
51	3	24	1
52	0	24	1
53	2	24	1
54	1	24	1
55	1	24	1
56	0	24	1
57	0	24	1
58	0	24	1
59	0	24	1
60	0	24	1
61	0	24	1
62	0	24	1
63	0	24	1
64	0	24	1
65	0	24	1
66	3	24	1
1	0	25	1
2	0	25	1
3	0	25	1
4	0	25	1
5	0	25	1
6	0	25	1
7	0	25	1
8	0	25	1
9	0	25	1
10	1	25	1
11	3	25	1
12	0	25	1
13	2	25	1
14	0	25	1
15	0	25	1
16	0	25	1
17	0	25	1
18	1	25	1
19	1	25	1
20	1	25	1
21	4	25	1
22	3	25	1
23	3	25	1
24	0	25	1
25	5	25	1
26	6	25	1
27	0	25	1
28	3	25	1
29	2	25	1
30	3	25	1
31	4	25	1
32	1	25	1
33	4	25	1
34	5	25	1
35	6	25	1
36	2	25	1
37	1	25	1
38	6	25	1
39	0	25	1
40	2	25	1
41	3	25	1
42	2	25	1
43	2	25	1
44	3	25	1
45	1	25	1
46	0	25	1
47	0	25	1
48	1	25	1
49	1	25	1
50	0	25	1
51	4	25	1
52	0	25	1
53	0	25	1
54	1	25	1
55	0	25	1
56	0	25	1
57	0	25	1
58	1	25	1
59	0	25	1
60	0	25	1
61	0	25	1
62	0	25	1
63	0	25	1
64	0	25	1
65	0	25	1
66	1	25	1
1	0	26	1
2	0	26	1
3	0	26	1
4	0	26	1
5	0	26	1
6	0	26	1
7	0	26	1
8	0	26	1
9	0	26	1
10	1	26	1
11	0	26	1
12	0	26	1
13	4	26	1
14	0	26	1
15	0	26	1
16	0	26	1
17	0	26	1
18	1	26	1
19	1	26	1
20	0	26	1
21	3	26	1
22	2	26	1
23	2	26	1
24	0	26	1
25	3	26	1
26	4	26	1
27	0	26	1
28	8	26	1
29	4	26	1
30	4	26	1
31	3	26	1
32	0	26	1
33	6	26	1
34	2	26	1
35	7	26	1
36	5	26	1
37	1	26	1
38	5	26	1
39	4	26	1
40	0	26	1
41	1	26	1
42	1	26	1
43	1	26	1
44	4	26	1
45	1	26	1
46	0	26	1
47	0	26	1
48	3	26	1
49	1	26	1
50	2	26	1
51	1	26	1
52	0	26	1
53	2	26	1
54	1	26	1
55	1	26	1
1	0	27	1
2	0	27	1
3	0	27	1
4	0	27	1
5	0	27	1
6	0	27	1
7	0	27	1
8	0	27	1
9	0	27	1
10	2	27	1
11	2	27	1
12	0	27	1
13	0	27	1
14	0	27	1
15	0	27	1
16	0	27	1
17	1	27	1
18	0	27	1
19	3	27	1
20	1	27	1
21	4	27	1
22	1	27	1
23	4	27	1
24	0	27	1
25	3	27	1
26	5	27	1
27	0	27	1
28	6	27	1
29	6	27	1
30	5	27	1
31	3	27	1
32	2	27	1
33	6	27	1
34	4	27	1
35	5	27	1
36	5	27	1
37	0	27	1
38	3	27	1
39	0	27	1
40	0	27	1
41	1	27	1
42	5	27	1
43	1	27	1
44	2	27	1
45	0	27	1
46	0	27	1
47	0	27	1
48	0	27	1
49	2	27	1
50	0	27	1
51	1	27	1
52	0	27	1
53	2	27	1
54	2	27	1
55	0	27	1
56	0	27	1
57	0	27	1
58	2	27	1
1	0	28	1
2	0	28	1
3	0	28	1
4	0	28	1
5	0	28	1
6	0	28	1
7	0	28	1
8	0	28	1
9	0	28	1
10	1	28	1
11	0	28	1
12	0	28	1
13	0	28	1
14	0	28	1
15	0	28	1
16	0	28	1
17	1	28	1
18	1	28	1
19	1	28	1
20	2	28	1
21	4	28	1
22	2	28	1
23	1	28	1
24	0	28	1
25	0	28	1
26	9	28	1
27	0	28	1
28	8	28	1
29	4	28	1
30	2	28	1
31	5	28	1
32	1	28	1
33	6	28	1
34	0	28	1
35	8	28	1
36	8	28	1
37	1	28	1
38	2	28	1
39	0	28	1
40	1	28	1
41	2	28	1
42	1	28	1
43	1	28	1
44	5	28	1
45	1	28	1
46	0	28	1
47	0	28	1
48	2	28	1
49	0	28	1
50	2	28	1
51	3	28	1
52	0	28	1
53	2	28	1
54	1	28	1
55	0	28	1
56	0	28	1
57	0	28	1
58	0	28	1
59	0	28	1
60	0	28	1
61	0	28	1
62	0	28	1
63	0	28	1
64	0	28	1
65	0	28	1
66	1	28	1
