17	3	6	1
18	5	6	1
19	4	6	1
20	1	6	1
21	1	6	1
22	12	6	1
23	5	6	1
24	7	6	1
25	2	6	1
26	4	6	1
27	1	6	1
28	4	6	1
29	5	6	1
30	7	6	1
31	3	6	1
32	6	6	1
33	1	6	1
34	0	6	1
35	3	6	1
36	0	6	1
37	5	6	1
38	2	6	1
39	2	6	1
40	2	6	1
41	0	6	1
42	2	6	1
43	1	6	1
1	0	7	1
2	0	7	1
3	0	7	1
4	0	7	1
5	1	7	1
6	0	7	1
7	0	7	1
8	0	7	1
9	0	7	1
10	2	7	1
11	0	7	1
12	3	7	1
13	0	7	1
14	5	7	1
15	3	7	1
16	7	7	1
17	8	7	1
18	2	7	1
19	1	7	1
20	2	7	1
21	1	7	1
22	11	7	1
23	6	7	1
24	5	7	1
25	2	7	1
26	5	7	1
27	5	7	1
28	4	7	1
29	4	7	1
30	6	7	1
31	2	7	1
32	6	7	1
33	2	7	1
34	1	7	1
35	1	7	1
36	0	7	1
37	3	7	1
38	1	7	1
39	0	7	1
40	3	7	1
41	0	7	1
42	2	7	1
1	0	8	1
2	0	8	1
3	0	8	1
4	0	8	1
5	1	8	1
6	0	8	1
7	0	8	1
8	0	8	1
9	0	8	1
10	3	8	1
11	0	8	1
12	1	8	1
13	0	8	1
14	4	8	1
15	5	8	1
16	4	8	1
17	8	8	1
18	4	8	1
19	3	8	1
20	0	8	1
21	2	8	1
22	11	8	1
23	0	8	1
24	6	8	1
25	3	8	1
26	8	8	1
27	8	8	1
28	4	8	1
29	7	8	1
30	1	8	1
31	2	8	1
32	5	8	1
33	2	8	1
34	2	8	1
35	2	8	1
36	0	8	1
37	0	8	1
38	1	8	1
39	2	8	1
40	2	8	1
41	0	8	1
42	3	8	1
1	0	9	1
2	0	9	1
3	0	9	1
4	0	9	1
5	3	9	1
6	0	9	1
7	0	9	1
8	0	9	1
9	0	9	1
10	1	9	1
11	0	9	1
12	0	9	1
13	0	9	1
14	3	9	1
15	6	9	1
16	2	9	1
17	4	9	1
18	4	9	1
19	2	9	1
20	1	9	1
21	1	9	1
22	12	9	1
23	9	9	1
24	8	9	1
25	1	9	1
26	5	9	1
27	5	9	1
28	2	9	1
29	8	9	1
30	7	9	1
31	4	9	1
32	1	9	1
33	0	9	1
34	1	9	1
35	1	9	1
36	0	9	1
37	1	9	1
38	4	9	1
39	2	9	1
40	4	9	1
41	0	9	1
42	1	9	1
43	1	9	1
1	0	10	1
2	0	10	1
3	0	10	1
4	0	10	1
5	5	10	1
6	0	10	1
7	0	10	1
8	0	10	1
9	0	10	1
10	2	10	1
11	0	10	1
12	0	10	1
13	0	10	1
14	2	10	1
15	8	10	1
16	7	10	1
17	7	10	1
18	1	10	1
19	3	10	1
20	1	10	1
21	1	10	1
22	9	10	1
23	5	10	1
24	7	10	1
25	5	10	1
26	4	10	1
27	9	10	1
28	3	10	1
29	1	10	1
30	0	10	1
31	3	10	1
32	2	10	1
33	3	10	1
34	0	10	1
35	1	10	1
36	0	10	1
37	4	10	1
38	0	10	1
39	3	10	1
40	4	10	1
41	0	10	1
42	3	10	1
43	1	10	1
1	0	11	1
2	0	11	1
3	0	11	1
4	0	11	1
5	2	11	1
6	0	11	1
7	0	11	1
8	0	11	1
9	0	11	1
10	2	11	1
11	0	11	1
12	4	11	1
13	0	11	1
14	0	11	1
15	4	11	1
16	2	11	1
17	1	11	1
18	2	11	1
19	0	11	1
20	2	11	1
21	2	11	1
22	11	11	1
23	5	11	1
24	8	11	1
25	4	11	1
26	8	11	1
27	5	11	1
28	6	11	1
29	4	11	1
30	5	11	1
31	3	11	1
32	9	11	1
33	3	11	1
34	0	11	1
35	1	11	1
36	0	11	1
37	2	11	1
38	1	11	1
39	3	11	1
40	2	11	1
41	0	11	1
42	3	11	1
1	0	12	1
2	0	12	1
3	0	12	1
4	0	12	1
5	2	12	1
6	0	12	1
7	0	12	1
8	0	12	1
9	0	12	1
10	2	12	1
11	0	12	1
12	1	12	1
13	0	12	1
14	4	12	1
15	2	12	1
16	5	12	1
17	6	12	1
18	4	12	1
19	2	12	1
20	3	12	1
21	3	12	1
22	8	12	1
23	2	12	1
24	6	12	1
25	5	12	1
26	8	12	1
27	5	12	1
28	6	12	1
29	6	12	1
30	4	12	1
31	2	12	1
32	4	12	1
33	1	12	1
34	1	12	1
35	3	12	1
36	0	12	1
37	1	12	1
38	1	12	1
39	0	12	1
40	5	12	1
41	0	12	1
42	1	12	1
43	1	12	1
1	0	13	1
2	0	13	1
3	0	13	1
4	0	13	1
5	0	13	1
6	0	13	1
7	0	13	1
8	0	13	1
9	0	13	1
10	1	13	1
11	0	13	1
12	1	13	1
13	0	13	1
14	4	13	1
15	2	13	1
16	4	13	1
17	9	13	1
18	5	13	1
19	2	13	1
20	0	13	1
21	2	13	1
22	3	13	1
23	4	13	1
24	8	13	1
25	6	13	1
26	4	13	1
27	5	13	1
28	8	13	1
29	8	13	1
30	4	13	1
31	3	13	1
32	5	13	1
33	0	13	1
34	0	13	1
35	3	13	1
36	0	13	1
37	4	13	1
38	2	13	1
39	1	13	1
40	1	13	1
41	0	13	1
42	2	13	1
43	3	13	1
1	0	14	1
2	0	14	1
3	0	14	1
4	0	14	1
5	4	14	1
6	0	14	1
7	0	14	1
8	0	14	1
9	0	14	1
10	4	14	1
11	0	14	1
12	3	14	1
13	0	14	1
14	3	14	1
15	4	14	1
16	5	14	1
17	4	14	1
18	4	14	1
19	3	14	1
20	5	14	1
21	2	14	1
22	8	14	1
23	11	14	1
24	4	14	1
25	3	14	1
26	4	14	1
27	5	14	1
28	3	14	1
29	5	14	1
30	4	14	1
31	5	14	1
32	3	14	1
33	0	14	1
34	0	14	1
35	2	14	1
36	0	14	1
37	0	14	1
38	1	14	1
39	0	14	1
40	3	14	1
41	0	14	1
42	2	14	1
1	0	15	1
2	0	15	1
3	0	15	1
4	0	15	1
5	3	15	1
6	0	15	1
7	0	15	1
8	0	15	1
9	0	15	1
10	0	15	1
11	0	15	1
12	2	15	1
13	0	15	1
14	2	15	1
15	7	15	1
16	2	15	1
17	5	15	1
18	6	15	1
19	1	15	1
20	4	15	1
21	1	15	1
22	6	15	1
23	6	15	1
24	6	15	1
25	6	15	1
26	5	15	1
27	3	15	1
28	9	15	1
29	15	15	1
30	2	15	1
31	0	15	1
32	3	15	1
33	3	15	1
34	0	15	1
35	2	15	1
36	0	15	1
37	3	15	1
38	0	15	1
39	2	15	1
1	0	16	1
2	0	16	1
3	0	16	1
4	0	16	1
5	1	16	1
6	0	16	1
7	0	16	1
8	0	16	1
9	0	16	1
10	2	16	1
11	0	16	1
12	3	16	1
13	0	16	1
14	5	16	1
15	4	16	1
16	7	16	1
17	6	16	1
18	2	16	1
19	2	16	1
20	1	16	1
21	3	16	1
22	8	16	1
23	5	16	1
24	7	16	1
25	8	16	1
26	4	16	1
27	1	16	1
28	7	16	1
29	6	16	1
30	0	16	1
31	1	16	1
32	5	16	1
33	2	16	1
34	2	16	1
35	2	16	1
36	0	16	1
37	6	16	1
38	0	16	1
39	3	16	1
40	1	16	1
1	0	17	1
2	0	17	1
3	0	17	1
4	0	17	1
5	3	17	1
6	0	17	1
7	0	17	1
8	0	17	1
9	0	17	1
10	0	17	1
11	0	17	1
12	2	17	1
13	0	17	1
14	5	17	1
15	5	17	1
16	1	17	1
17	8	17	1
18	1	17	1
19	1	17	1
20	2	17	1
21	2	17	1
22	15	17	1
23	3	17	1
24	7	17	1
25	2	17	1
26	3	17	1
27	4	17	1
28	3	17	1
29	7	17	1
30	4	17	1
31	4	17	1
32	6	17	1
33	3	17	1
34	0	17	1
35	1	17	1
36	0	17	1
37	4	17	1
38	1	17	1
39	1	17	1
40	2	17	1
41	0	17	1
42	4	17	1
1	0	18	1
2	0	18	1
3	0	18	1
4	0	18	1
5	3	18	1
6	0	18	1
7	0	18	1
8	0	18	1
9	0	18	1
10	1	18	1
11	0	18	1
12	2	18	1
13	0	18	1
14	2	18	1
15	4	18	1
16	3	18	1
17	5	18	1
18	4	18	1
19	2	18	1
20	0	18	1
21	3	18	1
22	9	18	1
23	9	18	1
24	9	18	1
25	4	18	1
26	3	18	1
27	4	18	1
28	8	18	1
29	4	18	1
30	5	18	1
31	3	18	1
32	4	18	1
33	4	18	1
34	1	18	1
35	1	18	1
36	0	18	1
37	1	18	1
38	2	18	1
39	1	18	1
40	1	18	1
41	0	18	1
42	2	18	1
1	0	19	1
2	0	19	1
3	0	19	1
4	0	19	1
5	1	19	1
6	0	19	1
7	0	19	1
8	0	19	1
9	0	19	1
10	1	19	1
11	0	19	1
12	2	19	1
13	0	19	1
14	3	19	1
15	0	19	1
16	4	19	1
17	8	19	1
18	4	19	1
19	4	19	1
20	2	19	1
21	1	19	1
22	13	19	1
23	5	19	1
24	4	19	1
25	6	19	1
26	3	19	1
27	7	19	1
28	1	19	1
29	16	19	1
30	2	19	1
31	3	19	1
32	3	19	1
33	2	19	1
34	0	19	1
35	1	19	1
36	0	19	1
37	1	19	1
38	1	19	1
39	2	19	1
40	1	19	1
41	0	19	1
42	3	19	1
1	0	20	1
2	0	20	1
3	0	20	1
4	0	20	1
5	3	20	1
6	0	20	1
7	0	20	1
8	0	20	1
9	0	20	1
10	4	20	1
11	0	20	1
12	3	20	1
13	0	20	1
14	3	20	1
15	0	20	1
16	4	20	1
17	7	20	1
18	4	20	1
19	3	20	1
20	3	20	1
21	2	20	1
22	8	20	1
23	2	20	1
24	3	20	1
25	4	20	1
26	4	20	1
27	10	20	1
28	5	20	1
29	7	20	1
30	3	20	1
31	2	20	1
32	4	20	1
33	2	20	1
34	2	20	1
35	2	20	1
36	0	20	1
37	2	20	1
38	1	20	1
39	0	20	1
40	3	20	1
41	0	20	1
42	3	20	1
43	1	20	1
1	0	21	1
2	0	21	1
3	0	21	1
4	0	21	1
5	1	21	1
6	0	21	1
7	0	21	1
8	0	21	1
9	0	21	1
10	2	21	1
11	0	21	1
12	3	21	1
13	0	21	1
14	2	21	1
15	4	21	1
16	4	21	1
17	8	21	1
18	4	21	1
19	2	21	1
20	0	21	1
21	3	21	1
22	10	21	1
23	4	21	1
24	6	21	1
25	3	21	1
26	4	21	1
27	9	21	1
28	4	21	1
29	3	21	1
30	4	21	1
31	2	21	1
32	6	21	1
33	2	21	1
34	1	21	1
35	1	21	1
36	0	21	1
37	4	21	1
38	1	21	1
39	1	21	1
40	2	21	1
41	0	21	1
42	3	21	1
43	1	21	1
1	0	22	1
2	0	22	1
3	0	22	1
4	0	22	1
5	1	22	1
6	0	22	1
7	0	22	1
8	0	22	1
9	0	22	1
10	4	22	1
11	0	22	1
12	2	22	1
13	0	22	1
14	2	22	1
15	5	22	1
16	2	22	1
17	7	22	1
18	5	22	1
19	1	22	1
20	0	22	1
21	2	22	1
22	6	22	1
23	1	22	1
24	15	22	1
25	1	22	1
26	7	22	1
27	7	22	1
28	3	22	1
29	7	22	1
30	0	22	1
31	3	22	1
32	5	22	1
33	1	22	1
34	3	22	1
35	4	22	1
36	0	22	1
37	4	22	1
38	3	22	1
39	0	22	1
40	2	22	1
41	0	22	1
42	1	22	1
1	0	23	1
2	0	23	1
3	0	23	1
4	0	23	1
5	2	23	1
6	0	23	1
7	0	23	1
8	0	23	1
9	0	23	1
10	4	23	1
11	0	23	1
12	1	23	1
13	0	23	1
14	2	23	1
15	2	23	1
16	5	23	1
17	7	23	1
18	5	23	1
19	1	23	1
20	0	23	1
21	2	23	1
22	8	23	1
23	12	23	1
24	8	23	1
25	5	23	1
26	2	23	1
27	2	23	1
28	5	23	1
29	3	23	1
30	3	23	1
31	5	23	1
32	5	23	1
33	2	23	1
34	1	23	1
35	4	23	1
36	0	23	1
37	3	23	1
38	1	23	1
39	0	23	1
40	3	23	1
41	0	23	1
42	1	23	1
1	0	24	1
2	0	24	1
3	0	24	1
4	0	24	1
5	3	24	1
6	0	24	1
7	0	24	1
8	0	24	1
9	0	24	1
10	1	24	1
11	0	24	1
12	0	24	1
13	0	24	1
14	3	24	1
15	1	24	1
16	1	24	1
17	10	24	1
18	8	24	1
19	2	24	1
20	0	24	1
21	1	24	1
22	13	24	1
23	5	24	1
24	3	24	1
25	2	24	1
26	5	24	1
27	8	24	1
28	3	24	1
29	8	24	1
30	4	24	1
31	1	24	1
32	1	24	1
33	2	24	1
34	1	24	1
35	2	24	1
36	0	24	1
37	5	24	1
38	2	24	1
39	2	24	1
40	1	24	1
41	0	24	1
42	4	24	1
43	2	24	1
1	0	25	1
2	0	25	1
3	0	25	1
4	0	25	1
5	4	25	1
6	0	25	1
7	0	25	1
8	0	25	1
9	0	25	1
10	1	25	1
11	0	25	1
12	2	25	1
13	0	25	1
14	2	25	1
15	2	25	1
16	6	25	1
17	7	25	1
18	10	25	1
19	1	25	1
20	0	25	1
21	0	25	1
22	12	25	1
23	3	25	1
24	10	25	1
25	2	25	1
26	2	25	1
27	7	25	1
28	1	25	1
29	5	25	1
30	3	25	1
31	1	25	1
32	7	25	1
33	2	25	1
34	1	25	1
35	2	25	1
36	0	25	1
37	1	25	1
38	1	25	1
39	1	25	1
40	3	25	1
41	0	25	1
42	4	25	1
43	1	25	1
1	0	26	1
2	0	26	1
3	0	26	1
4	0	26	1
5	1	26	1
6	0	26	1
7	0	26	1
8	0	26	1
9	0	26	1
10	1	26	1
11	0	26	1
12	2	26	1
13	0	26	1
14	3	26	1
15	6	26	1
16	3	26	1
17	3	26	1
18	2	26	1
19	4	26	1
20	1	26	1
21	1	26	1
22	12	26	1
23	3	26	1
24	6	26	1
25	1	26	1
26	3	26	1
27	6	26	1
28	9	26	1
29	7	26	1
30	2	26	1
31	2	26	1
32	12	26	1
33	4	26	1
34	0	26	1
35	3	26	1
36	0	26	1
37	1	26	1
38	2	26	1
39	0	26	1
40	3	26	1
41	0	26	1
42	1	26	1
1	0	27	1
2	0	27	1
3	0	27	1
4	0	27	1
5	4	27	1
6	0	27	1
7	0	27	1
8	0	27	1
9	0	27	1
10	0	27	1
11	0	27	1
12	1	27	1
13	0	27	1
14	3	27	1
15	2	27	1
16	3	27	1
17	8	27	1
18	3	27	1
19	2	27	1
20	0	27	1
21	5	27	1
22	5	27	1
23	4	27	1
24	6	27	1
25	7	27	1
26	4	27	1
27	8	27	1
28	6	27	1
29	10	27	1
30	2	27	1
31	3	27	1
32	7	27	1
33	1	27	1
34	1	27	1
35	2	27	1
36	0	27	1
37	2	27	1
38	0	27	1
39	0	27	1
40	3	27	1
41	0	27	1
42	1	27	1
43	1	27	1
1	0	28	1
2	0	28	1
3	0	28	1
4	0	28	1
5	1	28	1
6	0	28	1
7	0	28	1
8	0	28	1
9	0	28	1
10	3	28	1
11	0	28	1
12	0	28	1
13	0	28	1
14	2	28	1
15	5	28	1
16	4	28	1
17	8	28	1
18	4	28	1
19	1	28	1
20	1	28	1
21	1	28	1
22	8	28	1
23	5	28	1
24	9	28	1
25	5	28	1
26	3	28	1
27	3	28	1
28	6	28	1
29	8	28	1
30	2	28	1
31	1	28	1
32	9	28	1
33	5	28	1
34	1	28	1
35	2	28	1
36	0	28	1
37	3	28	1
38	1	28	1
39	0	28	1
40	2	28	1
41	0	28	1
42	1	28	1
1	0	29	1
2	0	29	1
3	0	29	1
4	0	29	1
5	5	29	1
6	0	29	1
7	0	29	1
8	0	29	1
9	0	29	1
10	1	29	1
11	0	29	1
12	1	29	1
13	0	29	1
14	4	29	1
15	2	29	1
16	4	29	1
17	7	29	1
18	6	29	1
19	2	29	1
20	3	29	1
21	0	29	1
22	10	29	1
23	3	29	1
24	10	29	1
25	1	29	1
26	2	29	1
27	8	29	1
28	2	29	1
29	7	29	1
30	3	29	1
31	3	29	1
32	5	29	1
33	0	29	1
34	1	29	1
35	2	29	1
36	0	29	1
37	4	29	1
38	1	29	1
39	0	29	1
40	4	29	1
41	0	29	1
42	3	29	1
1	0	30	1
2	0	30	1
3	0	30	1
4	0	30	1
5	1	30	1
6	0	30	1
7	0	30	1
8	0	30	1
9	0	30	1
10	5	30	1
11	0	30	1
12	2	30	1
13	0	30	1
14	2	30	1
15	5	30	1
16	5	30	1
17	2	30	1
18	2	30	1
19	2	30	1
20	0	30	1
21	2	30	1
22	6	30	1
23	5	30	1
24	9	30	1
25	5	30	1
26	5	30	1
27	5	30	1
28	3	30	1
29	10	30	1
30	4	30	1
31	5	30	1
32	4	30	1
33	1	30	1
34	4	30	1
35	2	30	1
36	0	30	1
37	1	30	1
38	1	30	1
39	1	30	1
40	3	30	1
41	0	30	1
42	1	30	1
43	1	30	1
1	0	31	1
2	0	31	1
3	0	31	1
4	0	31	1
5	2	31	1
6	0	31	1
7	0	31	1
8	0	31	1
9	0	31	1
10	3	31	1
11	0	31	1
12	4	31	1
13	0	31	1
14	2	31	1
15	7	31	1
16	3	31	1
17	4	31	1
18	2	31	1
19	1	31	1
20	3	31	1
21	2	31	1
22	10	31	1
23	6	31	1
24	11	31	1
25	2	31	1
26	3	31	1
27	7	31	1
28	8	31	1
29	9	31	1
30	0	31	1
31	5	31	1
32	3	31	1
33	2	31	1
34	1	31	1
35	0	31	1
36	0	31	1
37	1	31	1
38	0	31	1
39	1	31	1
40	1	31	1
41	0	31	1
42	0	31	1
43	1	31	1
1	0	32	1
2	0	32	1
3	0	32	1
4	0	32	1
5	5	32	1
6	0	32	1
7	0	32	1
8	0	32	1
9	0	32	1
10	4	32	1
11	0	32	1
12	1	32	1
13	0	32	1
14	1	32	1
15	6	32	1
16	3	32	1
17	3	32	1
18	4	32	1
19	3	32	1
20	2	32	1
21	5	32	1
22	8	32	1
23	5	32	1
24	6	32	1
25	6	32	1
26	5	32	1
27	9	32	1
28	5	32	1
29	6	32	1
30	3	32	1
31	2	32	1
32	2	32	1
33	2	32	1
34	1	32	1
35	1	32	1
36	0	32	1
37	2	32	1
38	0	32	1
39	1	32	1
40	1	32	1
41	0	32	1
42	2	32	1
1	0	33	1
2	0	33	1
3	0	33	1
4	0	33	1
5	4	33	1
6	0	33	1
7	0	33	1
8	0	33	1
9	0	33	1
10	0	33	1
11	0	33	1
12	2	33	1
13	0	33	1
14	4	33	1
15	10	33	1
16	2	33	1
17	11	33	1
18	3	33	1
19	2	33	1
20	2	33	1
21	0	33	1
22	10	33	1
23	7	33	1
24	8	33	1
25	1	33	1
26	2	33	1
27	2	33	1
28	2	33	1
29	6	33	1
30	2	33	1
31	2	33	1
32	8	33	1
33	3	33	1
34	1	33	1
35	2	33	1
36	0	33	1
37	2	33	1
38	0	33	1
39	2	33	1
40	2	33	1
41	0	33	1
42	1	33	1
43	1	33	1
1	0	34	1
2	0	34	1
3	0	34	1
4	0	34	1
5	0	34	1
6	0	34	1
7	0	34	1
8	0	34	1
9	0	34	1
10	1	34	1
11	0	34	1
12	1	34	1
13	0	34	1
14	5	34	1
15	3	34	1
16	5	34	1
17	9	34	1
18	5	34	1
19	0	34	1
20	0	34	1
21	1	34	1
22	7	34	1
23	8	34	1
24	9	34	1
25	4	34	1
26	2	34	1
27	5	34	1
28	6	34	1
29	4	34	1
30	4	34	1
31	5	34	1
32	6	34	1
33	1	34	1
34	2	34	1
35	1	34	1
36	0	34	1
37	1	34	1
38	0	34	1
39	1	34	1
40	4	34	1
41	0	34	1
42	4	34	1
1	0	35	1
2	0	35	1
3	0	35	1
4	0	35	1
5	2	35	1
6	0	35	1
7	0	35	1
8	0	35	1
9	0	35	1
10	0	35	1
11	0	35	1
12	1	35	1
13	0	35	1
14	2	35	1
15	6	35	1
16	2	35	1
17	14	35	1
18	0	35	1
19	3	35	1
20	0	35	1
21	3	35	1
22	8	35	1
23	3	35	1
24	5	35	1
25	7	35	1
26	5	35	1
27	8	35	1
28	5	35	1
29	8	35	1
30	5	35	1
31	3	35	1
32	4	35	1
33	1	35	1
34	1	35	1
35	3	35	1
36	0	35	1
37	0	35	1
38	0	35	1
39	2	35	1
40	2	35	1
41	0	35	1
42	1	35	1
1	0	36	1
2	0	36	1
3	0	36	1
4	0	36	1
5	0	36	1
6	0	36	1
7	0	36	1
8	0	36	1
9	0	36	1
10	2	36	1
11	0	36	1
12	2	36	1
13	0	36	1
14	3	36	1
15	3	36	1
16	4	36	1
17	5	36	1
18	4	36	1
19	5	36	1
20	0	36	1
21	2	36	1
22	10	36	1
23	5	36	1
24	6	36	1
25	5	36	1
26	5	36	1
27	8	36	1
28	4	36	1
29	6	36	1
30	1	36	1
31	2	36	1
32	4	36	1
33	0	36	1
34	1	36	1
35	1	36	1
36	0	36	1
37	7	36	1
38	0	36	1
39	3	36	1
40	3	36	1
41	0	36	1
42	2	36	1
43	1	36	1
1	0	37	1
2	0	37	1
3	0	37	1
4	0	37	1
5	3	37	1
6	0	37	1
7	0	37	1
8	0	37	1
9	0	37	1
10	0	37	1
11	0	37	1
12	1	37	1
13	0	37	1
14	2	37	1
15	4	37	1
16	5	37	1
17	7	37	1
18	5	37	1
19	2	37	1
20	1	37	1
21	2	37	1
22	6	37	1
23	4	37	1
24	5	37	1
25	3	37	1
26	6	37	1
27	4	37	1
28	8	37	1
29	10	37	1
30	1	37	1
31	5	37	1
32	6	37	1
33	1	37	1
34	0	37	1
35	1	37	1
36	0	37	1
37	2	37	1
38	1	37	1
39	1	37	1
40	6	37	1
41	0	37	1
42	2	37	1
1	0	38	1
2	0	38	1
3	0	38	1
4	0	38	1
5	0	38	1
6	0	38	1
7	0	38	1
8	0	38	1
9	0	38	1
10	1	38	1
11	0	38	1
12	3	38	1
13	0	38	1
14	4	38	1
15	4	38	1
16	2	38	1
17	10	38	1
18	3	38	1
19	2	38	1
20	1	38	1
21	4	38	1
22	6	38	1
23	5	38	1
24	7	38	1
25	4	38	1
26	2	38	1
27	3	38	1
28	7	38	1
29	9	38	1
30	4	38	1
31	3	38	1
32	4	38	1
33	2	38	1
34	0	38	1
35	1	38	1
36	0	38	1
37	3	38	1
38	1	38	1
39	1	38	1
40	7	38	1
41	0	38	1
42	1	38	1
1	0	39	1
2	0	39	1
3	0	39	1
4	0	39	1
5	3	39	1
6	0	39	1
7	0	39	1
8	0	39	1
9	0	39	1
10	1	39	1
11	0	39	1
12	2	39	1
13	0	39	1
14	3	39	1
15	3	39	1
16	4	39	1
17	8	39	1
18	2	39	1
19	5	39	1
20	1	39	1
21	2	39	1
22	8	39	1
23	6	39	1
24	7	39	1
25	4	39	1
26	5	39	1
27	1	39	1
28	3	39	1
29	8	39	1
30	6	39	1
31	0	39	1
32	3	39	1
33	3	39	1
34	1	39	1
35	6	39	1
36	0	39	1
37	1	39	1
38	1	39	1
39	1	39	1
40	4	39	1
41	0	39	1
42	1	39	1
43	1	39	1
1	0	40	1
2	0	40	1
3	0	40	1
4	0	40	1
5	2	40	1
6	0	40	1
7	0	40	1
8	0	40	1
9	0	40	1
10	3	40	1
11	0	40	1
12	4	40	1
13	0	40	1
14	1	40	1
15	6	40	1
16	3	40	1
17	4	40	1
18	1	40	1
19	0	40	1
20	1	40	1
21	2	40	1
22	14	40	1
23	2	40	1
24	7	40	1
25	6	40	1
26	4	40	1
27	7	40	1
28	3	40	1
29	7	40	1
30	1	40	1
31	1	40	1
32	7	40	1
33	2	40	1
34	0	40	1
35	5	40	1
36	0	40	1
37	2	40	1
38	2	40	1
39	1	40	1
40	3	40	1
41	0	40	1
42	2	40	1
43	1	40	1
1	0	41	1
2	0	41	1
3	0	41	1
4	0	41	1
5	4	41	1
6	0	41	1
7	0	41	1
8	0	41	1
9	0	41	1
10	2	41	1
11	0	41	1
12	3	41	1
13	0	41	1
14	2	41	1
15	3	41	1
16	4	41	1
17	3	41	1
18	5	41	1
19	2	41	1
20	2	41	1
21	4	41	1
22	8	41	1
23	8	41	1
24	6	41	1
25	6	41	1
26	5	41	1
27	4	41	1
28	2	41	1
29	8	41	1
30	1	41	1
31	2	41	1
32	5	41	1
33	2	41	1
34	0	41	1
35	1	41	1
36	0	41	1
37	4	41	1
38	2	41	1
39	2	41	1
40	2	41	1
41	0	41	1
42	2	41	1
1	0	42	1
2	0	42	1
3	0	42	1
4	0	42	1
5	4	42	1
6	0	42	1
7	0	42	1
8	0	42	1
9	0	42	1
10	2	42	1
11	0	42	1
12	0	42	1
13	0	42	1
14	6	42	1
