rls
60
53
12
48
40
52
48
11
35
41
36
26
25
46
38
44
46
49
44
12
41
47
38
31
47
48
41
54
46
50
45
46
23
44
37
46
54
45
32
34
39
40
20
46
46
39
30
49
43
25
46
40
37
38
38
47
38
38
40
47
10
40
39
44
43
41
52
34
45
43
15
39
21
38
22
19
39
14
43
25
37
47
22
46
24
33
49
25
31
29
29
48
25
36
46
51
23
31
34
34
34
11
24
39
10
46
43
49
30
35
15
19
39
41
26
27
40
18
18
31
33
28
41
31
26
31
25
33
29
11
42
12
31
38
29
25
40
34
21
43
42
43
42
45
30
43
49
43
42
46
37
16
52
24
42
25
33
36
53
42
40
54
41
18
38
53
40
35
62
29
49
52
41
31
45
34
16
43
49
57
53
45
19
53
5
11
24
49
37
39
47
51
40
13
54
55
51
43
50
34
38
48
46
31
45
49
40
50
25
53
50
13
23
31
54
17
27
39
54
47
50
47
24
50
44
27
24
39
34
41
48
22
50
41
37
38
34
29
21
35
35
22
38
34
9
17
21
41
22
21
19
17
49
39
34
47
18
12
30
27
25
41
36
35
26
9
31
24
56
24
31
13
46
53
24
49
41
25
11
44
37
42
40
42
50
59
54
46
23
58
20
24
56
57
48
62
37
53
20
65
46
63
53
23
47
20
58
25
38
51
49
55
13
18
49
50
52
49
50
34
49
25
12
14
17
39
39
45
52
28
40
42
60
42
13
44
49
19
42
42
36
57
58
35
59
24
52
34
22
40
51
42
31
47
44
10
39
11
19
39
50
36
54
58
49
19
35
29
30
33
35
41
23
19
4
46
23
32
34
28
28
35
19
9
49
22
19
12
42
14
43
42
37
47
36
38
43
13
12
51
21
41
19
32
22
34
43
30
54
52
25
51
38
49
50
34
41
32
24
36
30
44
54
37
31
45
51
45
70
36
45
49
57
6
20
49
51
44
48
35
40
26
45
48
21
37
53
45
42
51
53
28
50
37
48
40
40
22
50
34
48
35
40
38
42
46
43
56
34
43
44
23
57
44
59
44
50
57
66
48
39
46
23
31
40
53
39
55
42
50
30
45
26
51
32
29
17
39
50
52
28
2
23
50
43
46
40
27
24
29
31
40
45
28
42
56
38
50
44
39
29
35
40
45
25
30
48
49
48
52
52
45
28
39
11
25
33
26
23
22
42
57
53
42
43
55
27
26
36
51
38
54
29
29
50
39
47
42
49
41
48
21
27
32
55
8
25
38
44
48
37
45
45
52
39
50
43
44
15
44
48
49
19
27
46
59
31
21
42
51
32
47
30
55
47
33
33
37
39
51
52
54
40
34
21
50
48
39
22
51
43
25
49
31
21
26
31
52
14
15
26
42
34
13
32
40
15
25
32
8
41
42
9
47
46
43
24
69
46
47
43
45
17
49
39
20
50
23
12
54
19
57
53
64
55
40
51
50
15
47
21
55
40
44
61
30
35
61
51
19
49
40
44
35
5
46
38
22
33
19
31
47
45
40
9
22
45
27
28
41
40
49
40
33
19
26
48
44
35
13
51
16
42
46
18
44
41
65
36
44
42
49
23
31
10
52
26
47
45
37
44
44
60
35
18
20
3
49
45
48
46
41
53
30
46
54
19
56
50
35
18
15
42
24
46
18
51
43
18
46
40
53
36
39
38
31
23
59
42
54
40
38
45
28
