rls
14
36
22
14
29
23
43
27
41
17
34
30
17
45
22
41
20
31
39
25
31
22
45
40
42
34
42
31
18
21
25
19
33
20
40
23
40
27
22
15
39
16
21
21
33
21
22
22
33
32
21
45
41
29
33
38
25
34
30
46
33
21
53
22
50
32
14
4
33
29
30
34
21
16
26
51
22
17
3
46
26
27
44
39
17
24
36
22
26
25
25
28
42
13
36
18
25
25
29
42
25
28
19
24
37
20
35
26
18
31
21
21
17
28
22
28
34
24
15
21
31
24
25
16
44
15
31
5
22
21
32
31
28
20
27
9
29
15
18
26
28
20
12
21
23
12
13
27
22
17
24
19
21
19
9
32
39
14
33
25
31
28
9
33
21
38
22
43
22
26
50
36
38
30
25
34
28
21
26
11
23
19
20
12
13
34
24
35
24
20
13
41
15
21
47
