rls
31
22
9
23
18
26
38
26
32
15
32
26
50
37
45
49
24
16
16
40
28
30
18
31
35
43
24
22
21
19
35
27
29
15
38
25
15
26
24
44
36
45
17
38
28
43
32
25
49
21
23
26
33
26
21
43
46
34
34
31
26
25
23
39
44
10
23
27
38
12
32
26
31
23
15
42
36
19
25
27
39
31
17
44
24
41
42
33
31
46
34
32
43
36
18
39
46
28
36
22
40
27
34
41
40
15
17
27
16
23
13
29
26
16
24
42
35
53
20
30
13
5
18
25
22
27
25
24
8
37
14
35
8
39
26
29
6
11
38
37
46
15
15
35
26
36
45
50
30
34
28
33
14
23
45
36
34
15
38
39
