rls
44
13
32
48
42
42
50
49
15
49
33
36
50
37
12
44
36
53
52
46
45
25
44
24
31
30
44
30
31
48
21
35
20
9
11
21
47
16
24
27
8
26
48
50
9
17
20
28
34
38
34
30
46
42
38
42
43
30
19
28
37
20
15
34
31
33
38
17
36
7
30
29
10
36
41
21
17
36
19
24
44
17
20
32
16
9
13
34
22
22
20
25
21
37
28
37
26
15
25
24
30
25
25
16
24
26
16
20
32
18
16
13
21
18
27
20
28
17
32
21
27
16
13
11
22
18
17
16
3
15
20
14
10
16
13
8
32
19
19
23
28
40
17
17
38
28
20
32
29
31
16
46
34
34
38
42
21
58
20
17
30
21
39
41
50
45
27
37
45
16
18
25
17
45
20
31
35
19
44
22
38
23
30
14
22
12
24
47
42
30
22
16
17
52
11
16
26
24
32
30
28
17
30
35
40
33
19
28
14
24
21
36
25
18
21
48
40
26
45
49
37
53
42
26
42
5
51
42
25
55
16
24
26
16
43
20
27
35
30
39
5
40
31
28
50
30
41
19
39
48
46
27
43
18
48
45
24
23
25
52
18
15
19
26
16
33
33
20
24
16
21
10
16
33
19
18
15
30
41
23
29
34
31
15
13
32
32
14
16
21
25
18
22
12
24
26
24
22
18
11
15
33
37
47
21
25
19
18
28
52
20
6
28
19
36
44
26
28
19
41
40
29
43
38
47
53
52
18
36
45
28
44
41
35
46
36
8
32
36
36
43
42
41
41
42
32
28
22
49
57
23
39
37
28
46
22
44
47
14
15
42
50
30
37
44
26
33
32
21
25
35
6
46
46
10
41
45
45
37
30
7
22
38
11
38
39
24
43
36
41
36
36
32
43
16
30
13
11
42
41
17
21
9
25
21
27
22
31
21
27
18
13
49
13
21
13
28
37
32
22
44
24
37
22
48
48
48
48
7
50
43
27
36
27
25
16
21
19
25
47
43
56
48
17
29
41
43
21
37
37
50
34
22
29
24
44
50
18
22
41
44
40
44
36
48
35
46
50
46
45
30
32
39
18
51
54
42
32
42
53
