rls
19
23
21
22
27
26
40
29
27
31
19
6
37
29
20
5
25
34
31
11
37
32
14
21
12
34
18
37
48
28
27
32
21
33
23
30
14
35
13
15
35
11
33
39
37
28
33
23
7
6
16
43
29
36
5
34
32
30
25
26
33
20
30
23
31
30
12
30
28
17
22
33
20
20
18
14
28
30
27
14
21
6
27
23
44
22
23
20
15
19
14
13
33
18
27
33
27
23
23
45
51
44
44
25
