rls
22
22
22
20
17
27
21
16
14
14
37
16
16
21
16
20
17
25
17
26
29
27
15
20
21
40
23
16
20
31
20
33
19
17
20
6
3
28
21
28
25
16
27
20
21
32
15
34
16
19
30
28
23
25
29
15
16
24
25
15
12
27
23
14
13
14
8
29
22
17
17
35
12
11
13
21
14
5
20
26
25
24
9
20
25
27
22
23
33
13
28
16
24
25
23
20
11
25
29
16
24
35
22
31
23
24
30
31
18
23
16
32
22
25
21
15
29
25
16
28
24
18
18
32
19
14
19
17
1
35
25
25
26
17
19
21
29
19
