rls
9
10
12
8
14
15
11
11
16
3
17
13
24
17
12
15
7
10
17
15
23
11
16
10
19
15
20
16
14
16
21
18
28
24
10
15
13
19
19
18
14
14
16
17
14
5
11
12
13
18
1
18
21
12
8
16
12
14
12
5
17
12
16
16
16
10
12
31
8
12
25
4
12
6
15
16
14
11
4
7
28
13
20
20
5
19
41
18
13
16
16
13
15
19
20
20
16
28
14
13
18
21
11
16
12
28
10
12
13
21
20
15
16
15
15
14
37
33
17
22
17
14
13
1
10
8
14
13
11
7
1
12
13
16
9
33
26
4
