rls
8
38
52
43
53
63
21
61
36
28
32
55
25
45
36
39
43
36
36
20
24
29
28
35
21
35
39
59
31
59
25
53
25
20
55
25
50
30
45
24
40
45
27
29
35
31
36
50
18
27
51
52
43
45
38
59
40
39
29
23
53
38
38
46
25
41
23
24
7
31
35
36
38
54
58
52
28
29
45
13
8
40
26
36
24
16
39
44
10
26
31
16
13
42
33
44
47
29
18
39
28
23
44
32
21
39
19
35
35
35
32
9
30
31
47
37
15
39
24
34
14
42
19
34
52
34
28
44
33
39
32
49
27
12
38
36
36
28
33
24
45
46
38
31
25
44
25
41
23
47
39
36
48
38
49
50
37
36
14
52
26
32
29
26
7
32
38
24
35
45
42
9
38
37
37
24
31
33
43
25
33
46
24
47
43
46
32
29
46
38
40
24
30
31
19
51
24
42
36
37
54
33
23
47
46
40
24
27
41
41
23
55
23
38
53
36
62
46
38
45
55
47
15
5
26
41
42
34
27
23
43
30
50
52
25
47
31
6
27
21
