rls
19
6
18
17
13
13
12
20
15
15
14
21
15
10
13
17
14
16
14
10
23
17
9
22
13
15
15
10
18
12
16
29
10
5
17
16
16
16
11
15
18
21
13
12
15
22
14
13
14
7
8
17
24
25
17
15
12
14
11
22
15
11
26
6
23
14
13
6
13
17
20
18
13
15
29
4
18
17
16
18
17
33
9
28
33
14
17
9
13
20
14
4
18
24
25
37
17
24
27
9
40
22
18
24
21
22
31
34
33
20
24
20
12
23
31
16
17
17
18
31
24
26
11
17
28
24
22
31
22
5
25
35
17
14
8
19
14
24
24
