rls
34
32
9
36
31
17
40
34
46
44
17
40
46
46
31
10
32
30
25
43
5
25
36
39
41
21
27
44
28
13
40
44
41
43
25
32
27
25
36
22
46
19
40
37
17
19
20
21
27
42
41
39
40
43
41
22
40
40
16
7
12
33
30
35
60
40
25
25
42
38
44
42
2
40
33
18
19
46
39
36
18
23
37
18
44
58
33
31
24
22
13
21
37
25
28
24
41
33
38
32
18
46
34
16
12
38
15
11
46
22
34
39
19
34
32
22
44
17
22
44
30
46
26
16
31
20
24
14
13
10
40
32
29
27
43
32
28
35
8
24
30
41
26
37
32
9
9
12
26
38
42
26
12
16
49
30
29
16
28
28
18
26
27
25
19
34
16
36
16
11
25
35
34
26
17
18
50
26
36
29
30
34
28
37
20
26
23
26
32
19
23
33
36
22
25
42
26
30
35
28
31
16
28
21
28
26
19
33
32
16
40
18
27
45
21
32
22
21
37
24
33
25
25
33
15
22
34
30
31
28
17
37
31
24
25
32
14
16
33
24
15
18
17
32
36
17
21
32
36
19
43
17
22
23
20
18
19
15
46
21
36
16
21
16
23
31
14
25
21
24
39
31
19
33
36
35
25
25
43
24
44
26
16
25
36
16
20
24
29
4
26
34
29
34
11
33
23
15
35
33
20
49
21
44
47
33
23
19
29
31
31
27
30
4
38
33
40
28
36
26
28
32
33
42
43
20
33
28
11
14
27
20
20
37
18
30
32
10
37
37
28
45
31
32
34
26
32
30
34
31
25
47
29
18
32
15
46
31
37
19
27
35
39
38
36
20
34
26
34
24
35
33
29
23
37
14
44
36
41
47
