rls
25
41
43
60
47
36
21
42
20
20
21
19
18
36
38
38
18
44
23
39
44
23
37
40
41
45
33
25
27
43
38
32
35
17
51
36
21
40
19
40
37
38
23
45
15
25
18
24
24
34
15
16
37
48
30
54
41
45
39
41
48
27
53
33
27
46
45
46
32
30
19
49
41
50
32
32
53
45
49
43
34
50
25
30
30
35
53
36
55
28
43
26
37
41
46
42
26
32
38
45
38
33
45
30
47
25
42
34
26
49
36
35
21
45
18
20
21
13
35
57
45
61
46
31
49
36
29
43
34
27
42
13
19
42
53
17
55
74
49
32
48
18
53
53
46
38
47
19
43
20
56
28
21
43
29
38
39
53
55
35
42
48
41
45
24
29
40
34
36
33
43
17
17
27
34
47
56
22
29
40
48
43
50
35
19
7
22
27
29
16
35
39
34
26
30
14
27
35
22
23
