rls
14
12
25
21
15
27
10
17
13
27
24
33
18
36
27
28
19
26
19
37
32
21
36
18
30
35
33
52
33
27
34
34
43
15
46
28
45
57
42
40
34
22
29
26
26
24
11
27
36
27
11
22
27
37
21
27
37
34
37
28
47
48
33
36
18
11
60
43
26
25
45
33
60
25
39
44
32
28
41
30
34
37
32
53
31
11
18
29
35
49
19
37
15
13
61
25
33
18
25
16
27
27
41
39
39
17
37
29
32
18
14
11
22
29
33
30
27
25
21
18
