rls
52
31
18
1
26
36
52
50
34
42
25
43
43
44
35
25
44
28
30
30
53
22
45
45
23
44
46
20
45
39
19
47
46
22
30
35
19
17
40
21
27
37
31
30
51
38
29
25
29
42
45
37
43
48
37
17
31
43
27
42
45
28
26
37
30
30
35
20
30
20
39
42
19
43
31
30
25
44
35
41
28
42
22
44
23
25
34
39
38
39
52
4
26
36
38
19
17
23
40
35
22
25
13
48
20
41
47
32
26
32
26
25
27
30
37
16
31
18
50
33
47
29
10
14
32
42
29
36
17
28
36
44
42
36
29
42
35
35
39
47
31
24
29
19
35
40
23
50
18
51
31
13
6
53
31
7
29
16
63
45
24
35
33
17
23
27
38
21
54
21
48
12
43
26
61
31
43
32
23
35
28
16
27
30
23
8
32
32
31
49
30
40
53
47
18
51
23
39
19
31
43
48
63
10
40
