rls
39
44
20
34
16
13
21
46
41
28
38
27
28
41
32
35
31
44
46
45
16
40
19
19
12
25
16
35
25
27
43
26
28
1
51
43
18
37
41
45
31
49
29
38
31
40
25
34
33
35
25
36
26
38
32
32
53
31
24
38
32
16
27
43
28
8
15
16
32
35
13
28
24
21
15
25
30
22
22
38
25
27
32
51
36
20
31
39
24
34
22
40
29
47
13
21
44
36
25
40
17
15
37
16
29
38
47
34
40
43
21
34
49
38
6
47
33
17
33
35
40
33
24
21
36
25
30
51
43
31
21
35
50
46
32
50
45
27
30
44
5
27
17
44
45
25
26
31
29
26
37
28
35
31
41
38
24
15
34
29
13
17
20
4
28
19
12
17
15
6
10
13
11
13
31
11
11
15
22
17
24
31
25
13
48
36
28
43
38
57
23
30
31
22
49
29
23
20
53
35
46
28
42
51
28
37
43
49
38
5
26
14
33
24
35
46
21
52
28
30
21
29
31
29
13
31
20
10
18
26
20
40
28
42
33
56
26
34
38
29
27
30
52
28
49
31
19
37
36
38
35
41
24
37
41
38
39
32
17
14
49
34
20
18
23
37
32
10
26
26
43
23
28
22
31
27
39
39
33
57
42
30
28
29
35
9
21
30
32
21
20
29
45
23
20
26
38
34
16
6
32
46
40
38
24
35
24
46
41
34
47
40
34
30
15
28
45
19
49
40
30
10
47
29
33
27
17
47
38
35
32
3
24
40
22
33
51
40
41
28
35
56
40
18
32
40
14
49
32
36
36
27
45
26
30
34
35
21
52
47
41
41
33
13
39
26
37
40
14
47
5
28
34
39
28
56
61
36
40
50
52
23
49
40
14
27
24
29
56
18
52
47
29
15
41
16
13
30
23
16
51
12
31
17
22
20
24
33
24
30
15
13
16
16
13
38
25
28
51
43
50
40
44
12
39
40
49
25
49
41
41
37
52
14
25
19
26
27
49
21
42
23
30
38
40
16
30
25
34
13
23
34
45
27
6
26
33
32
11
21
32
45
43
34
25
47
52
22
52
35
27
31
27
37
43
12
39
54
51
30
32
21
34
27
27
63
31
30
33
22
56
32
45
32
59
34
17
16
8
12
19
24
18
12
14
16
23
11
14
14
25
15
40
23
18
30
23
18
21
13
19
11
21
27
16
32
19
15
23
12
12
37
22
28
30
37
40
28
36
51
23
15
40
33
38
31
40
40
49
27
30
51
21
46
22
42
32
43
44
37
35
43
19
46
35
29
7
37
34
36
20
13
37
32
28
50
42
48
21
35
46
28
38
51
28
