rls
10
9
9
14
17
9
22
10
11
16
12
14
11
19
13
11
15
9
8
17
5
13
15
10
12
20
19
13
19
20
9
14
10
10
12
9
13
14
16
12
1
16
13
11
12
11
11
8
10
12
9
9
7
11
15
9
15
12
6
15
21
19
19
18
17
17
20
22
17
29
16
23
15
21
19
18
17
15
23
17
16
15
17
15
22
7
14
15
18
30
16
18
18
17
12
11
9
18
26
16
16
12
18
16
17
19
19
16
19
20
15
17
16
19
18
12
18
17
15
13
