rls
27
54
22
34
21
18
39
35
41
29
26
29
9
44
30
22
28
18
11
33
21
19
37
35
49
33
40
30
34
30
27
32
41
23
16
39
26
17
49
28
30
25
23
16
31
35
48
35
16
28
38
40
47
47
44
38
38
43
33
43
39
42
34
27
30
21
33
29
21
26
26
36
17
42
13
29
24
17
28
25
35
47
17
42
23
33
34
34
20
34
27
38
38
35
39
22
36
26
36
38
40
34
43
36
27
32
36
9
42
41
6
16
44
43
38
36
32
44
43
33
25
35
31
32
40
24
9
18
27
25
21
12
13
20
16
20
10
14
16
26
19
14
19
16
19
21
22
24
24
31
30
15
23
21
25
24
26
20
19
17
19
15
13
16
26
