rls
26
31
28
35
25
35
39
27
35
12
32
16
47
2
21
22
12
32
11
13
28
26
27
40
36
2
37
14
18
20
28
22
20
50
23
12
38
23
10
36
24
23
6
21
27
21
32
26
25
28
26
30
17
33
17
13
19
31
4
40
26
23
30
29
30
18
34
16
38
18
12
27
25
26
31
14
22
38
24
33
25
15
15
18
29
4
13
28
14
32
6
30
29
29
14
11
36
14
11
37
16
19
20
8
24
9
15
3
18
18
20
10
19
18
31
19
17
14
40
29
16
36
12
25
22
17
56
25
39
18
27
32
27
29
13
34
28
31
18
21
18
16
31
17
19
23
4
23
29
11
29
20
15
29
26
27
23
17
24
28
40
27
22
24
14
38
21
28
38
27
16
32
39
25
14
33
33
19
10
19
37
21
13
20
19
30
35
32
51
46
35
28
24
31
32
15
33
19
11
39
