rls
38
32
32
28
30
33
25
27
37
4
25
29
22
28
22
31
31
28
23
13
39
39
31
49
40
54
46
36
28
49
45
31
54
46
57
42
32
33
26
19
28
14
45
15
26
24
52
19
27
28
44
28
31
32
38
26
27
27
26
34
39
37
43
29
38
33
44
39
13
21
23
46
49
19
48
42
42
49
13
28
24
26
18
29
8
20
15
28
36
39
3
12
22
23
17
25
36
17
23
31
34
30
29
37
29
58
42
24
16
27
7
29
40
34
16
44
41
25
38
15
33
12
26
30
20
12
14
26
44
24
29
24
31
11
28
39
34
29
57
12
40
33
14
15
33
31
35
23
41
27
55
43
56
32
35
39
5
45
24
29
35
27
34
44
35
13
25
19
24
15
40
25
18
23
36
30
45
48
20
32
20
34
25
17
15
16
52
25
26
30
34
30
12
18
45
22
23
26
28
41
18
44
41
40
35
30
44
35
22
36
32
49
37
32
38
41
19
14
26
40
46
23
33
18
37
31
39
41
31
32
43
40
46
23
42
42
15
42
47
26
31
38
36
33
25
35
35
40
45
30
27
44
14
14
33
47
33
33
33
33
28
34
38
17
23
42
30
49
35
7
28
37
14
34
21
25
22
51
18
28
24
40
45
25
38
45
46
39
36
23
42
33
30
22
45
36
27
7
44
7
34
30
37
18
40
27
35
55
25
24
40
22
27
20
33
43
50
36
46
22
46
44
25
34
21
18
46
19
27
29
37
29
30
4
22
20
5
25
47
43
46
23
33
18
37
18
43
44
29
15
