rls
37
18
8
28
13
13
10
21
18
36
8
24
26
18
43
18
13
27
20
18
23
18
32
18
16
18
16
18
14
16
34
12
19
14
14
34
9
22
17
17
22
23
19
20
17
16
34
18
15
22
18
21
16
15
24
17
14
29
33
34
21
38
26
36
11
16
24
32
14
32
33
27
30
19
26
33
43
41
37
39
18
21
15
39
35
24
25
23
42
25
39
14
39
13
11
20
17
23
21
25
20
26
27
23
36
24
39
16
14
22
32
32
22
25
35
