rls
23
23
20
16
14
10
9
32
25
21
20
19
18
4
4
44
26
26
27
23
40
15
20
15
19
27
32
33
31
10
24
38
23
2
25
37
15
17
19
14
10
16
24
20
1
24
33
13
41
22
30
27
22
24
41
11
27
17
14
16
13
19
18
25
25
28
19
44
24
21
48
22
18
10
37
20
29
26
23
16
9
38
56
44
17
26
7
15
19
56
52
4
32
35
44
37
17
17
51
40
14
8
38
31
43
5
5
15
7
34
18
25
36
31
40
28
31
11
29
15
28
7
28
31
11
