rls
29
36
30
24
39
32
35
40
22
31
23
24
42
24
37
23
24
16
25
28
37
35
52
28
36
16
26
21
38
11
24
36
42
37
11
22
35
36
48
27
49
15
37
39
26
37
35
23
33
46
35
30
27
26
33
32
35
43
12
44
11
14
23
14
36
10
34
23
26
49
45
11
20
29
37
10
15
33
25
4
5
14
24
26
18
25
9
20
13
26
28
35
36
12
39
19
12
27
14
32
33
42
19
34
19
28
17
22
21
27
5
48
25
25
25
27
37
49
24
20
50
44
13
55
27
7
21
26
16
8
6
19
15
19
16
36
19
20
34
34
12
16
9
14
29
11
37
33
40
18
37
50
36
16
16
23
39
30
25
42
30
4
18
42
19
38
31
23
35
32
23
22
24
16
38
36
40
16
16
15
36
34
22
24
34
27
23
27
18
24
30
8
26
26
16
28
36
21
18
23
32
26
24
28
22
27
27
21
17
16
38
37
35
20
25
31
29
30
29
35
22
33
32
22
15
22
20
32
27
36
36
40
29
25
26
23
37
29
31
29
19
27
35
17
28
13
30
16
5
30
26
21
19
17
23
33
25
38
37
32
16
26
32
34
43
48
36
27
19
33
23
23
25
50
29
50
37
28
10
9
20
22
45
37
48
13
17
35
23
34
35
33
35
35
38
32
23
33
24
16
10
37
34
37
52
25
17
33
27
9
35
19
35
33
10
34
22
15
16
36
37
52
22
48
34
14
6
34
16
33
35
40
52
31
36
20
37
52
44
30
34
6
35
26
28
40
18
27
45
18
35
47
21
54
44
15
34
38
40
25
11
28
31
27
40
37
22
44
24
31
21
18
23
24
43
44
32
33
19
40
25
25
48
30
32
58
23
18
40
26
27
43
28
37
25
45
52
48
9
36
17
26
39
21
19
27
28
20
17
44
36
22
24
32
26
17
18
35
18
22
32
37
22
33
48
34
22
21
19
17
30
28
25
27
25
22
23
20
9
22
15
24
39
19
22
20
27
19
13
28
21
29
16
27
37
15
26
13
26
34
21
16
27
30
15
47
40
57
32
22
57
26
16
16
12
40
17
36
19
14
14
37
47
21
47
25
55
42
50
33
48
26
32
44
18
28
16
32
36
29
41
36
22
31
32
16
49
17
51
37
37
19
33
20
33
42
10
32
54
42
20
39
28
56
32
33
37
40
37
28
37
16
27
27
46
13
4
44
24
19
57
45
48
44
10
43
24
43
13
34
39
45
41
43
33
31
27
32
44
23
18
34
14
33
29
44
18
25
32
2
38
31
23
12
14
12
21
17
37
33
42
37
25
39
14
55
21
9
42
45
17
41
42
26
34
40
41
15
15
32
7
7
44
31
24
16
22
18
28
43
52
17
3
48
22
35
40
46
55
7
14
45
24
47
41
12
29
40
12
18
25
50
35
29
45
28
39
26
39
23
36
28
46
28
18
10
24
11
34
15
18
33
39
41
26
33
33
35
22
23
27
28
30
29
33
27
19
26
18
23
30
28
41
6
40
19
34
35
49
32
22
32
49
34
44
30
49
28
26
48
28
25
34
27
27
14
34
18
24
31
33
50
38
26
17
26
35
18
37
20
9
35
16
40
30
23
20
35
44
31
17
36
26
30
27
29
26
40
31
12
36
41
17
21
44
38
26
18
41
51
17
13
42
45
33
35
35
21
8
5
24
34
20
32
24
22
47
19
20
19
21
33
39
47
31
33
30
12
24
15
16
22
35
29
17
39
38
34
13
18
18
12
7
32
29
47
22
19
40
41
26
13
24
28
51
12
27
24
38
41
16
21
26
22
