rls
36
33
8
40
22
21
25
8
38
23
24
24
33
41
30
53
33
29
31
13
16
20
29
30
22
37
27
17
19
37
3
35
46
20
24
18
21
14
30
12
30
26
21
20
31
26
18
43
18
21
26
42
19
16
14
30
22
37
17
25
30
31
35
32
23
25
20
14
22
26
34
20
9
35
44
26
27
23
24
33
26
25
25
37
27
24
29
31
30
17
27
28
14
32
37
26
26
19
21
35
30
34
38
29
30
20
32
35
30
36
21
43
37
27
25
23
21
31
31
34
33
41
31
30
37
22
28
36
33
24
34
18
31
22
28
31
24
38
46
32
25
15
27
33
27
49
10
27
27
21
30
44
10
27
21
59
38
46
32
53
