rls
47
12
15
13
20
15
34
17
26
27
20
9
30
10
60
16
17
13
46
26
15
25
15
8
30
26
27
11
13
26
28
30
39
37
31
12
15
32
24
21
21
7
18
14
16
18
16
47
14
18
23
36
37
38
14
20
19
38
11
26
24
17
21
11
8
22
24
29
19
38
19
15
12
13
27
20
16
28
16
12
33
18
12
17
21
31
19
19
16
30
12
13
3
13
15
11
12
11
11
15
9
11
12
25
34
16
20
13
5
29
30
15
13
22
37
26
23
40
37
29
