rls
20
27
19
27
18
27
22
33
20
20
34
35
16
17
7
27
24
37
28
19
21
26
38
20
17
31
16
35
38
21
33
28
17
21
37
11
32
37
24
39
13
39
25
13
24
13
36
25
25
20
13
27
22
14
21
38
32
13
18
40
43
18
17
23
25
19
23
18
27
18
21
21
15
22
31
44
30
30
18
38
33
12
33
22
31
11
23
29
23
35
27
17
18
27
16
43
42
17
19
8
26
33
42
21
39
18
26
8
36
24
36
30
32
11
16
26
14
21
49
26
