rls
34
41
35
49
32
40
21
41
34
35
35
39
29
40
35
21
26
16
39
40
36
24
37
21
32
21
39
17
41
38
25
29
21
24
32
30
23
27
31
20
19
25
17
14
27
30
27
31
27
30
27
9
34
29
23
6
6
27
13
13
32
24
27
19
26
19
26
23
14
35
36
30
23
12
22
27
15
33
18
33
33
20
33
23
25
34
27
14
16
34
17
23
38
39
12
18
26
39
37
45
30
34
15
25
36
22
24
43
35
32
28
28
23
39
32
19
24
23
31
23
