rls
22
37
32
22
26
27
42
34
24
46
29
23
18
30
35
11
46
31
53
25
24
16
20
29
10
24
13
14
17
38
15
18
25
28
28
39
29
34
24
42
13
23
32
35
35
26
28
11
29
33
9
19
18
34
51
36
29
31
12
49
32
24
17
23
33
12
26
10
44
27
41
26
20
26
24
40
27
49
4
17
31
31
28
51
36
36
39
19
27
25
26
13
16
23
12
14
45
34
38
31
53
44
27
14
9
22
32
31
12
21
22
18
24
48
22
27
21
55
46
20
