rls
20
32
18
20
52
27
38
26
23
32
37
21
37
23
30
42
16
16
8
31
37
28
27
65
37
62
22
46
30
17
48
38
33
46
15
39
41
39
51
57
41
33
36
16
34
41
49
43
38
27
37
42
39
39
46
31
38
40
34
42
25
27
11
7
32
33
15
32
24
43
39
30
54
4
31
11
38
47
28
32
17
28
17
19
52
26
15
22
32
14
30
26
28
16
26
31
26
47
40
41
20
36
26
30
32
17
48
59
27
33
15
44
38
35
19
25
16
15
30
32
51
42
23
24
66
31
23
16
32
24
31
33
12
21
18
11
44
47
18
36
37
32
32
31
38
34
29
25
12
16
38
44
39
39
38
22
26
47
24
26
30
37
41
14
25
36
23
29
52
30
45
39
32
26
18
14
15
33
14
27
32
44
45
28
29
34
26
41
25
18
37
49
40
25
19
24
39
39
34
39
32
15
24
30
37
47
46
48
28
37
19
26
32
29
20
28
24
27
20
47
34
25
35
19
40
33
29
28
36
6
29
37
30
23
54
33
27
36
31
38
35
39
15
39
26
30
12
21
32
23
32
25
24
20
5
26
33
25
26
24
34
37
32
34
30
26
29
47
34
26
