rls
35
17
23
42
38
14
43
32
23
49
20
51
30
35
27
17
29
25
24
38
38
35
12
49
44
48
29
42
38
34
22
45
39
53
38
34
36
47
8
39
32
36
33
28
33
16
19
29
25
30
13
47
40
27
23
33
38
36
30
25
36
27
23
27
31
43
36
49
40
49
51
33
26
41
19
48
32
41
43
24
25
41
19
33
55
42
20
13
42
14
31
25
50
44
33
17
53
26
20
37
36
44
9
45
57
36
24
42
19
33
24
35
44
38
26
18
36
24
21
29
12
37
48
43
44
