rls
34
3
22
27
34
26
22
32
36
23
36
33
28
32
14
8
28
41
27
39
26
24
20
27
10
37
21
32
11
39
24
16
14
9
27
17
9
8
8
28
30
37
30
44
21
32
23
19
22
12
20
40
33
21
21
43
26
15
41
27
39
25
28
18
20
11
15
28
36
7
31
15
34
18
38
21
22
16
21
26
23
32
30
29
17
22
22
17
23
16
39
31
34
11
41
21
39
39
25
28
29
45
22
41
10
30
36
12
16
33
24
17
32
36
34
23
33
19
25
29
39
29
16
17
41
23
22
23
24
