rls
17
10
13
36
46
21
36
44
57
44
13
50
12
21
27
21
50
47
60
16
11
45
15
65
48
22
12
59
26
45
33
38
19
7
40
31
17
36
34
15
30
29
18
44
32
15
14
16
16
16
27
17
26
22
13
42
19
28
17
30
46
40
41
16
29
38
32
16
33
29
43
29
15
41
31
18
8
10
32
15
32
28
29
23
35
3
12
25
17
25
23
39
8
28
11
39
28
39
11
9
34
26
25
34
26
34
13
24
11
28
10
21
41
6
10
