rls
24
19
34
24
8
5
24
22
19
13
12
8
11
14
15
14
27
5
24
14
24
30
22
35
13
22
25
39
17
10
14
19
26
25
26
23
16
26
33
26
25
11
10
21
21
17
26
19
24
18
7
26
37
18
17
33
13
17
25
9
24
10
19
24
11
18
15
31
23
13
11
22
30
21
15
28
15
23
22
20
17
9
15
27
15
21
17
27
5
15
12
18
13
13
17
35
13
16
33
37
25
11
12
23
11
10
17
14
14
15
19
24
15
27
15
22
8
23
24
13
5
11
11
21
12
13
16
24
25
13
14
12
14
29
17
12
13
19
15
17
21
14
33
13
29
21
24
12
12
44
21
14
16
14
40
34
28
12
10
14
