rls
39
62
30
48
29
35
41
35
31
21
56
44
44
36
43
43
46
44
24
12
44
44
42
15
44
34
17
14
57
47
42
40
36
23
49
47
3
43
29
47
41
35
34
23
43
34
47
49
50
37
43
48
51
48
35
18
63
58
45
22
50
23
55
44
52
44
29
49
50
48
24
39
58
61
52
40
16
49
39
63
42
51
43
46
17
27
10
44
37
40
41
24
44
23
50
38
18
35
50
12
12
44
46
47
42
38
23
36
21
54
