rls
28
13
10
25
20
20
29
16
18
21
18
32
21
18
23
22
21
23
23
23
31
27
26
23
12
17
19
9
17
27
14
20
17
14
16
20
19
21
23
22
21
17
20
25
19
19
17
24
16
15
18
17
19
25
20
21
19
20
17
24
29
19
31
30
24
39
35
17
24
34
24
21
23
23
17
27
20
28
12
26
28
26
20
13
15
20
15
13
22
19
25
13
21
16
13
40
24
19
25
16
15
29
21
20
14
14
19
11
27
4
15
29
27
20
28
25
24
10
13
20
28
20
15
11
16
23
27
11
19
20
20
15
19
17
16
11
11
21
23
22
44
22
1
30
8
24
23
21
49
25
20
51
52
23
29
29
52
46
48
42
26
29
26
10
30
35
17
37
22
19
34
18
31
19
35
40
28
25
19
32
29
42
43
27
23
26
28
30
30
25
38
16
26
30
40
31
41
27
28
19
21
35
13
39
31
18
40
20
32
19
32
31
19
16
33
19
26
31
39
43
27
35
19
28
36
17
33
15
63
18
36
14
31
19
36
33
39
45
26
10
24
22
38
38
19
35
36
44
23
22
22
29
30
29
31
24
32
43
18
48
23
59
26
27
47
29
20
11
35
36
49
27
33
48
27
26
27
55
13
35
14
21
22
41
16
18
41
32
43
13
24
13
12
32
35
20
25
18
38
23
24
33
27
21
27
17
24
22
15
27
29
43
28
38
30
23
25
15
10
20
26
23
29
20
25
41
26
35
38
21
37
58
38
14
38
25
20
26
24
13
11
12
15
12
11
9
12
8
9
6
14
12
13
12
10
11
12
12
10
38
48
34
11
8
36
31
22
24
17
32
18
24
39
18
21
22
12
16
27
23
14
22
28
19
44
3
38
16
16
37
40
3
13
27
31
20
35
39
30
29
32
30
31
50
22
23
29
23
25
31
19
35
35
35
26
29
10
33
21
27
20
38
16
25
20
29
20
9
23
30
40
14
5
20
11
30
16
26
36
26
27
40
41
31
30
39
41
42
18
