rls
31
24
6
37
42
46
40
51
43
26
41
23
35
25
22
35
62
23
35
25
54
27
53
39
29
47
32
31
27
38
37
45
22
47
28
34
52
40
32
42
17
21
41
36
51
11
48
39
34
42
21
17
13
24
31
12
23
18
25
26
34
18
44
52
21
18
36
51
38
47
50
10
42
20
46
39
46
42
37
45
34
23
28
31
25
30
27
33
20
36
26
38
35
29
25
27
34
19
37
46
25
42
34
27
26
25
25
27
11
49
17
24
28
54
41
8
46
17
24
33
27
49
16
33
22
18
39
36
32
21
30
32
30
35
30
21
24
49
