rls
50
61
39
50
56
59
49
38
55
52
37
48
14
49
47
42
48
48
42
48
35
56
58
19
39
51
63
56
60
30
56
35
59
34
52
52
50
47
46
63
37
51
33
19
25
49
31
44
44
34
43
45
19
18
5
44
34
24
49
42
8
48
43
18
44
19
37
47
49
53
56
43
17
43
51
39
30
47
53
45
32
41
24
57
56
36
47
31
47
44
54
39
56
36
58
21
43
27
41
24
30
53
41
51
52
54
40
20
25
52
38
42
26
42
21
39
41
47
49
48
46
44
52
19
47
54
57
49
53
47
50
45
52
26
48
56
11
39
46
41
51
47
33
42
52
30
45
43
45
54
46
52
17
39
46
44
49
17
44
40
61
49
35
46
40
52
46
47
18
57
24
15
39
18
50
37
31
18
35
21
40
17
40
36
59
33
43
56
51
44
53
32
40
51
12
31
36
33
14
25
29
53
56
45
54
53
30
29
24
41
46
21
28
19
18
43
33
27
32
28
51
45
55
28
45
56
50
33
55
8
26
40
47
38
35
51
30
41
40
28
19
50
9
17
5
35
46
18
35
31
49
46
45
56
23
51
54
54
45
23
39
25
53
52
37
40
46
40
50
50
30
49
42
18
60
44
45
64
51
23
47
43
9
34
22
46
25
41
52
34
46
59
28
34
36
33
37
11
36
22
49
49
37
27
35
2
38
41
15
35
9
34
38
42
51
5
46
40
31
18
43
24
24
40
24
32
21
26
40
45
27
22
47
11
9
19
23
42
42
22
56
23
50
40
24
18
29
39
26
50
23
63
15
54
51
9
14
49
41
34
20
20
30
55
34
30
41
52
37
55
48
37
51
26
11
40
34
15
1
48
43
21
56
33
36
54
46
42
19
38
57
38
53
26
22
52
51
54
24
47
26
56
37
44
48
36
20
48
53
46
40
56
42
47
50
31
30
28
57
45
38
49
19
22
36
46
59
54
38
49
36
58
45
61
36
52
48
36
19
7
44
27
34
26
49
35
34
42
50
41
45
45
39
43
23
38
50
33
28
46
7
45
38
46
33
43
34
40
49
49
31
35
42
40
43
46
46
45
42
51
43
38
36
46
30
46
12
50
53
34
28
45
16
32
56
18
15
42
50
23
44
12
13
13
29
36
13
41
22
19
42
15
15
49
46
39
42
50
10
44
34
42
37
35
53
12
43
43
39
43
43
42
39
25
24
42
36
7
40
41
14
42
42
33
23
40
38
44
46
41
37
41
47
27
13
44
40
32
12
12
31
15
57
52
20
47
54
45
39
41
39
25
28
16
47
25
41
47
26
31
9
43
33
28
44
40
42
52
45
18
36
54
46
48
44
49
37
49
29
46
30
46
47
11
47
41
45
55
35
36
27
15
42
12
35
35
48
43
30
18
46
43
47
50
14
47
38
33
34
47
41
50
33
44
49
50
46
31
46
41
39
46
39
13
40
28
49
35
42
24
42
50
50
10
51
38
33
9
44
43
11
35
44
28
40
18
43
52
29
12
28
31
41
25
38
32
17
49
40
58
20
55
41
46
36
27
41
25
45
48
48
20
24
43
34
26
51
39
33
40
9
18
40
42
36
48
36
42
43
40
46
48
19
43
35
19
43
41
23
47
31
33
38
50
46
49
37
45
38
42
40
44
27
29
37
51
40
36
44
47
38
45
45
16
33
38
39
13
34
45
40
39
42
8
38
25
33
18
38
23
11
43
47
38
43
37
18
42
37
44
40
42
53
41
36
19
13
6
30
19
42
39
17
49
44
21
46
35
32
27
43
46
42
16
19
27
26
47
29
6
45
45
36
30
27
47
34
46
45
36
52
42
44
45
25
24
49
40
25
45
17
32
27
26
35
17
14
28
36
44
45
25
42
41
40
16
33
41
29
45
40
44
38
37
40
22
37
44
17
17
36
50
38
42
38
41
45
40
32
31
45
46
41
11
9
29
27
34
42
36
49
43
44
38
20
24
53
33
34
13
43
40
42
20
35
26
49
30
36
31
22
13
24
43
37
23
45
40
14
38
43
42
25
37
41
31
44
44
18
27
21
39
42
30
40
35
31
24
35
33
44
47
31
29
39
36
45
15
44
27
32
39
37
12
41
49
35
42
22
35
44
26
36
26
43
32
19
41
38
33
28
30
21
23
17
32
31
14
31
27
37
23
30
40
27
36
38
22
37
39
15
23
42
37
21
38
32
41
19
17
36
48
39
37
18
40
33
32
32
21
42
47
35
47
26
33
15
18
37
25
39
2
31
23
38
31
2
35
22
46
28
35
50
7
31
51
14
31
9
30
16
26
29
49
33
8
38
49
50
41
6
48
46
31
36
29
47
40
36
55
32
49
38
47
51
53
27
27
47
55
49
41
52
44
46
34
27
31
53
39
33
56
36
32
3
39
39
24
34
31
42
40
40
47
44
48
35
31
24
49
64
23
32
24
44
11
41
49
37
40
10
49
29
46
41
10
50
47
39
44
11
24
46
11
48
40
22
10
13
39
22
27
40
32
40
36
31
23
36
34
28
22
39
49
29
40
36
40
39
10
27
34
34
49
31
23
43
10
37
35
51
31
44
51
29
40
25
47
44
52
35
50
39
46
43
52
26
15
48
34
38
64
62
65
57
17
58
48
42
15
44
31
44
42
44
25
24
53
43
8
50
40
36
52
29
15
8
49
49
44
53
52
48
32
39
43
46
6
22
57
26
48
21
39
27
42
29
44
41
33
18
48
11
48
52
40
37
42
41
52
22
32
54
49
47
53
51
7
49
16
50
57
43
49
48
11
48
37
49
47
48
31
45
60
65
40
40
62
45
48
20
24
27
44
56
57
39
32
42
53
49
47
41
53
42
