rls
20
12
22
20
14
26
26
19
19
8
30
32
32
22
16
18
16
27
39
38
31
36
34
28
27
5
21
16
20
18
31
22
32
20
33
30
23
21
44
25
13
36
34
35
21
31
30
36
40
24
22
35
21
30
11
15
28
10
42
11
41
38
29
17
40
33
33
12
22
35
23
24
37
30
15
28
15
31
24
43
18
15
27
17
31
13
21
24
19
31
24
39
27
43
35
13
22
32
15
19
41
20
32
36
19
43
14
21
31
34
31
16
37
17
18
24
21
27
17
28
33
23
19
11
8
36
28
12
33
36
3
28
22
34
21
12
11
19
39
30
32
39
44
23
43
21
25
11
10
8
35
19
20
11
12
19
27
11
27
35
59
52
39
37
49
39
22
49
25
38
45
48
17
45
42
50
26
44
20
37
29
37
15
60
42
36
22
21
36
49
32
27
39
32
27
48
46
23
38
30
21
43
24
31
28
25
25
29
21
14
23
17
14
15
26
16
18
15
23
23
4
13
27
23
38
29
17
18
13
15
29
35
21
19
23
19
21
26
34
45
45
26
42
51
27
44
35
38
42
33
37
24
15
39
14
18
20
39
51
15
18
23
33
35
34
12
10
33
41
23
42
22
12
22
16
56
32
24
28
19
37
32
27
27
25
13
33
31
25
21
35
30
19
30
28
10
17
29
38
29
39
45
22
38
38
35
34
23
20
41
41
15
33
21
13
31
34
39
36
51
41
15
21
52
43
15
41
30
13
45
28
36
26
40
23
28
30
18
21
16
14
32
46
22
39
33
13
37
34
45
30
35
53
26
60
15
24
16
23
43
22
20
10
33
40
14
29
39
31
13
48
8
50
28
14
13
23
26
46
46
26
51
33
35
17
20
21
31
29
23
30
52
37
36
20
27
11
16
32
11
17
40
16
28
43
40
7
17
14
34
17
28
32
28
22
23
26
18
20
31
10
36
23
20
21
36
11
24
11
35
24
36
30
22
26
21
33
16
25
12
19
29
8
36
33
36
22
30
32
37
24
41
33
14
26
29
33
31
7
18
39
36
19
33
40
10
46
33
23
31
43
35
11
34
9
35
16
22
35
32
16
44
34
20
17
47
29
25
52
45
33
26
24
12
23
30
19
43
37
16
26
30
40
45
10
32
38
18
13
21
18
39
30
4
14
13
20
32
63
27
36
42
16
46
33
26
30
4
28
37
13
37
47
32
11
29
21
23
38
45
27
44
43
39
36
42
34
23
22
35
28
39
22
28
12
21
41
33
19
46
42
53
41
15
16
20
19
40
29
17
32
46
15
18
19
38
25
45
11
21
30
36
29
25
27
14
39
13
19
35
23
14
28
20
27
26
32
40
36
51
27
33
49
39
25
44
39
44
32
45
37
17
44
40
12
18
41
35
50
35
40
27
14
45
42
28
45
30
33
37
44
50
34
25
39
37
51
29
41
13
56
31
30
35
24
27
9
12
42
38
47
31
38
47
27
39
27
34
38
19
16
33
29
29
51
40
45
48
16
9
29
20
46
29
48
53
8
58
24
37
49
43
54
22
39
49
44
41
54
24
46
47
50
40
67
17
21
28
50
59
56
34
52
50
31
39
56
37
45
44
24
56
48
54
32
25
47
24
43
42
29
44
48
31
44
40
34
28
45
33
48
24
48
27
31
4
46
39
57
26
52
42
37
6
49
54
35
9
24
21
54
26
14
46
54
47
45
55
47
