rls
10
16
9
23
31
8
15
7
33
19
10
22
23
32
14
13
7
39
32
22
42
20
39
46
21
48
29
47
50
37
39
17
45
50
23
39
33
15
40
34
40
41
45
37
55
45
42
47
49
36
17
41
41
51
38
19
41
41
55
15
38
55
48
45
35
51
44
39
33
46
33
52
61
22
31
40
20
22
19
43
56
8
41
35
20
34
39
52
33
55
44
50
28
54
39
43
48
50
47
50
37
33
43
40
1
23
44
22
41
56
41
46
48
14
48
32
34
38
41
46
35
58
49
30
13
52
54
51
48
58
40
54
49
49
23
56
47
45
47
31
20
56
45
46
49
42
43
26
27
46
46
47
56
56
19
53
58
32
40
43
57
45
20
48
57
48
44
52
35
33
28
27
44
44
46
42
45
26
43
16
14
40
57
52
17
55
49
15
40
10
47
50
56
46
26
33
28
31
52
31
42
30
18
49
46
42
53
49
48
56
50
44
46
55
46
27
23
53
57
51
43
42
52
12
52
43
42
61
45
42
46
48
30
52
38
40
33
30
53
48
21
41
46
45
43
27
44
29
41
34
33
49
46
52
35
40
43
53
33
49
38
52
51
43
24
31
53
36
52
41
50
50
42
46
12
46
44
26
35
17
48
25
47
54
47
46
21
40
44
51
20
19
44
45
40
38
51
43
37
52
