rls
52
29
17
38
52
26
28
49
46
20
56
52
23
19
25
14
3
41
40
39
5
47
19
53
20
65
32
47
25
44
42
35
43
36
39
27
30
69
66
32
13
32
22
53
33
6
26
45
24
19
31
31
19
50
45
31
30
38
27
43
62
27
41
44
32
57
45
50
36
52
38
57
44
54
53
56
32
55
35
31
35
49
43
58
47
24
54
53
31
46
41
30
55
20
30
51
41
14
48
23
18
37
37
30
37
53
49
42
28
17
49
34
17
24
38
39
34
39
53
51
45
39
36
16
23
41
28
37
34
69
48
36
53
49
33
42
45
57
33
52
18
23
9
21
22
29
34
7
30
29
49
4
20
19
24
31
13
38
38
2
26
15
36
30
17
20
29
33
27
30
28
18
25
14
36
15
40
26
30
15
