rls
33
36
46
28
40
18
9
34
40
33
12
36
25
36
37
19
47
10
34
40
40
40
31
23
31
33
44
40
42
24
57
47
36
45
35
35
34
39
39
47
11
9
12
15
10
36
31
47
53
10
35
55
33
8
39
43
31
51
23
13
41
66
54
40
51
51
29
53
65
31
47
47
22
8
52
47
25
30
38
10
22
52
42
23
33
20
13
17
14
15
13
9
11
13
13
20
9
13
14
14
11
8
11
10
12
12
14
15
17
9
17
15
4
6
7
