rls
30
34
4
31
27
17
20
20
42
30
23
21
38
34
16
23
42
41
19
26
38
25
18
32
21
24
32
21
32
26
25
23
15
15
20
24
21
39
27
11
37
23
24
16
16
42
25
26
18
14
19
21
14
8
27
15
25
21
33
48
19
22
25
26
24
16
22
27
30
22
21
19
22
23
27
17
11
24
18
20
14
25
25
27
42
23
10
26
47
37
26
19
15
9
19
17
29
19
32
15
18
30
24
29
35
32
22
32
38
14
9
27
27
38
15
26
14
21
22
20
18
30
30
4
17
13
22
25
24
19
23
17
24
23
30
19
16
33
25
24
24
30
38
32
27
32
26
26
40
20
26
27
22
12
28
41
22
24
21
22
13
24
23
41
26
17
30
28
17
20
43
21
20
27
22
31
27
18
31
12
19
17
23
19
31
25
17
28
26
25
27
11
34
30
19
28
27
13
18
5
