rls
40
53
38
51
35
43
24
47
57
49
48
60
27
21
34
22
44
20
16
10
51
21
33
41
3
23
6
58
56
32
42
12
12
22
37
20
44
38
36
37
51
45
14
38
12
48
6
18
26
21
4
17
32
42
8
15
13
9
35
36
20
49
34
7
33
18
36
35
44
26
31
43
32
16
21
22
21
25
42
21
17
29
5
11
21
44
21
59
48
50
29
32
32
45
53
46
3
22
35
5
19
35
49
46
27
43
8
46
32
40
3
27
48
23
41
32
47
28
53
42
46
28
49
53
12
43
43
36
40
49
48
32
51
43
31
40
46
32
45
45
42
52
48
46
46
41
41
48
46
53
46
42
36
52
61
41
48
43
38
53
46
53
57
35
32
47
38
56
49
20
47
42
55
45
33
26
41
47
62
25
42
47
17
32
52
14
15
33
6
29
32
22
8
27
48
4
29
16
39
40
20
56
33
29
30
39
30
28
22
49
41
32
37
5
40
43
5
24
24
41
21
35
29
27
18
4
28
5
25
39
45
24
37
31
30
14
29
16
21
46
8
34
44
40
15
6
4
47
3
35
19
40
12
15
45
56
24
10
45
31
19
40
19
46
44
40
36
36
38
38
35
37
4
36
21
37
48
38
23
33
41
39
34
20
41
34
9
44
40
44
49
36
34
29
37
27
37
23
37
39
34
43
18
37
25
42
60
35
51
48
47
46
41
44
34
51
55
47
47
39
52
17
52
55
59
