rls
19
40
17
42
40
35
33
41
47
11
28
45
39
31
16
34
19
10
21
45
15
38
28
38
39
22
32
19
21
29
25
20
48
4
13
42
40
29
34
40
46
39
18
42
41
36
36
43
18
42
50
56
44
59
41
28
51
51
22
44
23
24
26
28
8
38
11
25
25
10
31
42
16
25
28
21
21
17
24
63
37
32
10
35
41
41
25
35
20
32
35
30
56
33
36
21
42
57
47
54
28
43
9
38
22
29
19
51
14
28
26
20
35
46
49
16
26
33
24
20
24
12
35
32
