rls
35
31
10
18
35
41
20
23
36
28
40
32
14
31
29
14
18
17
37
23
20
14
24
21
28
25
14
35
19
25
36
26
28
28
8
31
26
32
22
18
32
28
47
30
8
20
23
42
26
11
13
22
26
46
21
38
30
29
18
33
25
9
24
12
10
23
15
46
38
34
25
38
20
28
29
20
15
25
19
14
19
20
17
14
21
10
26
22
30
31
22
36
21
16
31
32
25
24
20
7
16
37
12
20
21
2
20
14
15
18
