rls
36
3
37
45
16
26
16
6
8
7
37
22
13
49
15
7
18
9
52
11
10
9
29
47
15
19
35
25
23
18
8
8
30
3
30
27
25
35
36
22
39
14
24
37
27
9
7
42
6
27
6
54
40
16
34
12
7
5
45
52
18
9
10
5
18
9
26
32
26
8
2
21
21
14
21
25
42
52
20
32
14
19
14
21
26
19
26
25
19
35
24
24
10
19
40
24
27
15
33
25
25
19
13
20
23
21
34
22
22
9
52
34
23
19
32
22
40
4
19
35
23
4
36
5
4
42
18
13
34
27
40
20
20
16
11
9
8
35
5
36
19
36
37
41
35
19
6
24
21
2
16
14
40
