rls
23
23
32
33
23
53
48
44
46
40
34
28
44
45
28
17
14
24
26
48
31
30
27
28
50
53
33
40
56
31
28
29
34
23
38
28
26
25
47
25
28
28
47
36
50
38
30
28
29
53
51
50
44
27
19
25
44
56
48
31
7
50
24
41
14
28
42
51
47
36
39
20
30
21
19
30
48
18
30
48
17
26
26
23
45
39
23
24
55
34
44
38
46
31
45
43
38
44
25
50
39
19
34
28
37
21
43
43
24
36
9
12
36
28
50
36
42
35
38
45
31
46
13
48
52
27
30
42
13
9
51
54
43
15
50
42
37
49
41
54
50
18
25
41
17
47
50
69
31
50
47
14
50
29
55
47
25
46
27
34
58
57
60
16
10
20
26
14
60
36
16
45
21
46
39
45
59
48
19
34
39
38
34
28
10
46
58
33
23
54
18
49
12
47
20
44
59
17
57
43
11
39
58
36
54
42
20
25
49
23
32
37
35
31
48
26
31
42
52
40
33
47
11
48
16
45
37
35
22
34
25
30
48
36
13
43
36
37
30
49
20
39
24
43
11
13
29
58
15
18
32
52
49
51
11
37
36
46
35
12
42
32
44
19
30
29
33
34
38
31
41
15
14
52
59
18
52
41
37
45
