rls
19
45
32
41
27
29
22
34
52
13
50
26
11
37
25
18
30
27
32
46
11
12
46
38
44
50
30
36
37
40
42
30
14
32
36
27
22
41
27
36
48
24
59
51
40
13
36
49
50
29
37
45
29
20
32
44
23
27
36
23
25
43
20
11
33
47
46
31
4
38
52
34
39
39
38
42
48
21
41
32
20
20
37
28
15
24
10
17
14
27
45
39
17
30
59
21
41
34
13
29
36
47
28
34
36
49
3
14
25
13
41
41
14
46
35
42
20
31
38
42
23
22
7
35
8
35
31
45
49
14
47
8
49
30
39
43
27
17
35
57
45
51
25
30
16
23
55
21
55
44
40
41
31
49
23
53
48
16
57
22
31
50
35
12
17
13
34
45
47
41
34
46
32
45
35
57
39
50
56
15
64
29
55
46
38
37
31
51
22
40
48
54
25
41
43
27
50
51
25
41
42
36
50
22
44
24
32
48
27
43
38
46
50
45
47
43
13
16
49
47
40
69
25
53
37
61
13
13
24
30
29
35
19
40
26
44
51
47
41
62
