rls
12
26
32
18
19
17
27
39
20
9
27
31
39
8
6
37
34
22
18
26
41
21
20
29
17
30
14
21
46
41
40
16
35
6
33
44
36
16
28
17
17
32
19
19
8
28
18
18
18
29
20
18
22
14
33
13
14
13
26
18
20
35
29
22
23
13
45
27
31
21
17
21
23
34
15
23
34
23
20
36
10
9
26
18
19
19
22
26
20
14
21
18
27
8
18
21
32
20
13
45
33
24
6
5
43
12
33
20
18
32
37
20
3
11
16
30
23
19
29
24
41
23
20
34
30
19
20
15
20
42
21
12
12
7
8
22
33
34
11
14
42
14
17
25
5
30
33
7
20
10
24
13
21
7
13
20
13
22
21
26
12
23
32
19
16
27
18
19
29
14
7
7
7
9
11
14
14
14
15
15
16
16
17
17
17
17
18
18
19
21
21
22
22
22
22
23
23
24
24
24
25
25
29
30
35
36
37
40
41
41
15
32
16
12
27
25
17
17
39
21
14
15
16
22
34
13
25
17
17
19
24
13
17
26
35
29
28
29
22
37
35
20
17
22
16
30
29
29
17
22
10
27
32
25
29
18
41
30
20
28
19
17
29
42
16
22
14
22
29
25
39
19
13
17
19
3
17
17
22
19
21
23
23
39
16
18
19
22
28
35
