rls
51
26
14
9
1
16
40
34
25
16
11
32
24
8
31
20
13
1
16
22
26
33
34
15
7
37
31
29
38
6
17
53
8
9
12
17
22
20
25
16
23
11
23
19
28
3
16
2
17
20
35
17
27
16
12
8
23
17
32
22
12
4
3
2
12
2
14
10
10
5
10
8
3
3
10
1
15
3
9
17
46
7
43
18
29
33
30
19
10
25
22
18
25
23
30
7
32
30
15
24
35
14
17
28
27
9
40
30
32
17
49
37
33
6
52
35
24
16
13
12
30
16
15
19
4
4
30
3
28
13
21
27
39
17
15
6
32
31
17
15
20
22
7
27
28
29
19
38
12
28
31
30
13
17
24
23
23
6
12
10
33
24
2
20
29
31
30
26
25
1
14
13
32
25
34
14
7
22
42
13
19
45
25
31
35
10
19
32
10
16
28
27
27
3
26
19
53
46
31
47
23
30
19
30
28
16
25
13
36
18
13
51
31
39
19
31
13
35
8
17
10
15
14
22
31
35
43
28
29
19
42
34
31
39
41
16
19
43
42
32
31
27
41
21
17
37
25
32
59
25
14
43
41
20
34
28
44
26
31
24
52
42
43
18
27
17
28
22
20
24
40
35
18
22
16
28
32
5
8
31
28
28
47
31
18
29
26
38
31
21
20
18
7
30
14
33
13
20
23
25
4
29
23
35
31
8
25
14
35
36
14
20
6
30
15
22
24
5
27
6
21
18
23
18
16
17
21
10
19
20
16
18
27
21
15
28
5
21
34
27
7
13
18
30
4
44
40
30
27
43
16
45
24
7
18
18
22
13
35
20
11
8
33
30
37
23
26
21
32
5
21
12
3
23
19
16
29
4
15
8
16
6
4
4
18
30
10
31
23
15
48
16
5
45
22
33
24
11
27
19
26
22
24
39
18
15
18
12
13
26
21
31
16
9
20
25
30
16
8
18
14
14
18
17
15
10
19
17
17
20
21
20
5
9
22
19
4
43
3
19
24
33
16
16
8
34
17
26
26
34
18
35
25
18
19
29
27
15
32
43
5
17
3
23
20
28
24
26
18
26
13
38
19
14
6
16
32
30
17
10
28
16
21
27
6
20
24
22
32
26
31
11
12
31
19
9
11
11
14
20
21
11
16
10
14
20
13
38
10
6
12
14
3
30
7
34
12
14
24
16
8
17
15
16
9
29
28
18
14
3
15
10
4
21
5
12
14
10
10
7
35
8
26
29
23
21
8
9
26
15
27
18
31
27
12
25
9
35
23
18
20
27
40
18
31
21
25
34
29
21
20
25
27
27
21
31
26
23
23
28
25
46
27
31
34
26
22
29
27
35
40
34
17
31
34
39
36
11
24
32
11
38
20
8
30
22
26
37
22
7
17
44
36
9
18
25
10
20
4
13
17
9
42
17
5
22
13
19
3
8
5
22
5
4
24
13
26
29
3
9
11
10
13
7
13
18
14
14
10
29
8
37
24
18
8
30
10
23
36
4
18
11
28
9
10
10
14
31
20
26
33
7
11
36
43
15
16
34
14
18
15
14
47
7
34
38
17
19
16
19
33
28
17
37
37
27
20
32
35
20
20
36
15
31
27
38
18
10
30
10
22
31
31
37
21
43
25
12
24
22
28
19
26
26
16
30
24
11
31
25
25
10
44
39
4
31
39
20
23
36
38
24
15
20
18
21
32
35
23
29
23
21
27
37
31
19
21
27
25
21
14
26
14
12
34
37
16
41
7
23
21
28
16
51
32
21
12
28
23
18
32
7
48
18
19
45
22
24
33
38
25
32
38
22
9
9
23
12
18
15
6
22
6
18
17
19
10
15
9
40
16
