rls
10
14
44
10
35
45
42
39
38
40
51
36
50
40
41
45
35
32
44
30
38
34
29
7
48
55
22
41
21
24
34
42
51
7
39
39
12
44
12
45
30
37
47
32
51
43
42
31
10
6
51
38
23
35
30
49
43
44
24
43
31
42
34
40
33
54
44
26
41
32
35
32
55
41
46
54
14
38
35
17
16
17
38
47
21
39
36
22
27
39
46
19
36
38
3
33
42
46
30
45
24
35
31
41
29
33
34
46
22
41
43
4
14
37
50
15
31
43
30
36
16
34
27
44
20
45
32
30
30
23
30
39
10
18
35
24
29
47
32
24
