rls
12
26
17
39
37
27
21
27
28
31
23
20
32
26
17
18
14
20
29
21
28
18
33
21
23
11
20
18
35
14
30
14
27
28
47
18
35
16
30
26
12
16
24
22
23
21
17
21
30
23
21
26
18
20
39
32
17
31
20
23
17
18
23
16
35
23
17
32
26
22
34
31
2
20
43
17
17
13
23
15
23
15
18
18
33
22
21
17
21
6
21
24
6
13
27
25
12
22
21
21
22
6
25
15
17
26
16
21
25
16
14
11
16
16
24
20
21
19
12
12
19
11
25
13
18
21
21
29
26
12
23
13
20
27
22
14
24
16
7
25
35
18
18
15
25
16
12
9
20
19
33
28
19
18
13
24
18
25
14
24
