rls
20
16
37
31
18
11
43
30
29
31
45
37
31
17
27
27
23
18
13
34
34
22
32
42
21
29
34
25
29
43
45
37
26
32
26
40
6
34
21
28
36
31
40
47
35
33
36
39
35
27
13
27
28
39
36
14
27
34
42
21
39
37
18
28
44
24
37
29
46
30
31
42
38
42
39
43
38
7
20
45
44
48
32
27
25
53
41
9
48
27
26
33
40
21
16
38
52
37
28
36
39
16
42
34
32
47
40
43
31
32
45
28
31
15
44
55
42
50
44
39
40
36
44
29
34
51
45
48
48
33
36
28
23
33
15
40
36
39
7
35
51
28
22
32
14
40
30
14
44
51
38
26
34
38
40
39
33
40
27
30
40
28
50
52
50
41
29
20
28
27
38
25
25
52
26
35
16
25
23
26
45
45
14
42
39
23
40
35
38
34
39
19
54
39
16
27
46
29
35
28
20
25
44
31
25
52
18
24
31
29
39
16
35
52
34
42
44
49
38
34
