rls
42
25
29
41
58
28
20
13
4
38
35
23
22
46
38
36
17
14
42
27
36
35
25
46
24
41
36
21
49
6
48
43
42
18
46
40
22
5
34
46
31
23
45
32
40
32
19
24
26
33
10
47
38
28
22
31
35
46
36
43
35
41
27
16
35
23
42
38
19
10
14
43
21
34
33
16
35
41
13
10
18
28
32
23
43
32
12
27
37
23
39
36
37
27
19
39
38
8
30
24
30
39
34
17
6
24
41
19
46
42
29
31
16
33
38
42
8
25
34
16
20
46
25
24
49
