rls
28
37
44
49
43
34
41
43
21
41
51
17
30
44
31
49
40
37
27
38
14
16
40
24
51
41
30
49
45
45
48
34
28
41
37
29
38
43
47
27
44
31
28
22
32
35
25
45
19
28
25
27
36
25
30
16
42
36
21
33
34
28
36
38
39
43
35
49
34
33
27
42
25
29
19
38
15
32
29
19
30
31
42
23
21
13
26
32
25
34
23
7
26
32
27
13
44
26
19
14
25
33
23
29
24
40
21
37
28
22
44
33
24
12
22
6
30
23
37
38
40
45
31
37
30
40
36
42
25
29
32
34
26
30
20
16
37
20
34
28
30
23
25
45
48
18
25
34
37
39
19
33
40
21
40
22
19
16
21
27
26
25
17
16
8
29
25
22
25
19
16
12
16
30
30
17
15
22
4
13
23
33
28
29
22
15
14
19
25
22
20
29
28
17
21
23
19
14
23
20
16
28
21
18
15
14
25
30
22
11
27
23
16
22
12
16
24
32
21
18
19
17
21
21
22
27
23
8
21
22
23
16
23
14
21
32
8
31
33
20
34
34
30
32
27
32
36
29
40
19
12
26
33
19
24
19
29
40
47
48
16
44
32
27
40
35
36
39
37
36
31
41
39
32
40
45
40
26
39
35
48
29
50
31
45
53
42
47
52
39
47
17
35
39
20
25
30
28
20
29
22
26
31
45
29
14
31
48
41
31
31
35
34
39
46
39
50
17
22
32
25
17
25
19
38
19
20
18
21
20
44
19
30
17
16
22
30
16
10
13
22
29
24
28
14
32
13
4
21
21
27
29
17
27
18
22
30
17
19
23
18
19
34
21
24
21
19
31
12
25
44
11
25
19
52
26
17
32
25
23
30
25
23
21
10
29
17
19
31
42
35
24
14
30
19
24
25
21
19
19
25
21
20
25
26
15
19
20
11
18
13
21
23
14
31
21
24
19
18
21
16
24
16
25
28
8
18
13
9
13
27
24
18
24
30
8
24
