rls
30
19
15
16
11
21
15
21
11
18
28
16
13
14
17
11
18
10
10
16
18
14
13
19
16
22
17
21
28
16
24
25
8
16
14
13
14
15
15
14
17
17
8
19
14
12
20
5
13
15
19
16
11
21
9
13
26
21
9
7
19
10
12
13
34
19
17
13
11
18
18
17
8
14
18
20
12
18
14
13
23
12
10
13
17
37
18
15
17
11
23
17
4
21
25
14
18
10
19
14
6
14
9
4
16
24
14
20
12
17
17
22
9
16
7
17
20
17
11
14
