rls
17
35
25
26
37
50
48
50
26
37
15
52
14
39
17
33
30
17
48
27
27
29
24
42
48
31
28
30
4
15
42
30
15
32
39
21
34
18
18
35
16
20
50
27
22
24
48
33
16
29
50
14
18
39
41
40
45
13
31
50
29
52
44
9
47
60
39
28
25
31
12
38
14
47
36
50
31
46
39
50
24
38
25
39
25
6
29
32
25
29
36
14
19
22
14
37
22
43
15
27
6
37
31
31
22
33
16
31
24
31
25
36
47
32
33
40
37
39
13
49
39
33
39
7
39
25
30
20
31
43
41
13
35
43
19
54
35
26
31
45
40
36
20
20
38
40
25
30
59
27
40
38
40
32
44
28
43
13
13
32
