rls
19
29
19
31
24
29
30
20
22
20
19
24
16
16
13
12
29
10
29
26
17
14
10
12
17
18
3
16
9
17
15
19
25
8
17
17
15
14
25
22
42
41
35
25
43
23
14
18
23
36
28
24
22
23
33
23
9
35
38
31
50
13
36
36
34
44
18
28
24
40
39
14
44
36
37
36
25
41
40
17
46
30
33
40
20
13
36
28
22
44
43
14
27
32
38
45
40
36
22
30
24
23
17
13
40
39
42
37
46
31
11
18
44
34
17
39
29
43
47
31
36
17
68
39
27
13
24
34
25
30
22
20
32
32
33
23
34
15
35
37
