rls
36
40
19
19
7
47
42
33
38
28
38
29
37
11
16
42
25
46
39
38
20
54
41
33
52
10
32
26
50
53
42
46
36
47
23
43
38
24
43
35
32
29
36
32
36
31
47
23
25
29
28
33
36
36
65
22
41
35
15
38
4
10
36
55
39
42
27
32
26
26
41
22
48
46
34
20
31
25
34
33
31
40
26
29
27
6
36
31
52
30
25
30
42
48
27
47
30
28
30
12
42
34
48
42
30
37
59
53
17
25
27
37
41
34
58
21
30
39
50
28
17
30
13
37
57
69
17
34
21
16
35
16
66
44
31
23
26
23
34
22
61
14
53
27
36
33
43
49
39
54
48
41
52
41
28
41
62
41
32
36
53
44
27
48
34
33
26
40
42
29
38
63
34
37
62
55
37
56
52
42
27
62
58
23
25
37
51
56
56
8
51
41
45
47
57
53
40
61
56
61
16
48
65
37
38
51
32
28
27
23
12
27
25
18
48
62
55
53
51
23
26
35
29
58
23
26
26
51
38
41
41
24
52
33
63
32
50
38
63
43
35
25
50
45
53
38
52
28
49
52
47
40
47
47
49
58
25
53
52
54
