rls
21
26
19
38
33
55
40
50
31
26
37
45
54
55
35
40
37
47
24
22
28
39
12
23
19
37
34
29
44
40
24
28
46
30
20
21
16
19
15
35
35
23
40
37
30
28
18
23
46
21
45
47
50
33
26
35
40
43
48
29
21
34
39
29
24
49
47
27
37
49
15
13
50
27
26
36
28
24
28
45
21
53
50
54
37
38
38
30
42
18
15
49
11
46
28
18
22
52
54
48
20
39
41
31
25
27
22
20
32
20
30
26
29
15
22
37
18
22
17
43
41
43
41
42
31
